,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
312,SPE,-0.1464,8.26616,9.68374,0.10869999999999999,2.64,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.47,0.05,15.78,2026-06-30T00:00:00,84741T104,Special Opportunities,2026-06-30,XSPEX,Equity-U.S. Equity,25.01,143.094,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,223.528,True,False,False,False,False,False,,14.6,17.92,7.83,8.96,-1.21,-4.03,,,-0.42,341120,,,,,,,14.86532,-9.98681,-3.39,-1.85,-2.5300000000000002,2026-06-30T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-06-16T00:00:00
313,FUND,-0.09539999999999998,5.43511,6.00844,0.1424,32.72,10,Morningstar US CEF US Equity,100,Sprott Asset Management USA Inc.,True,9.48,0.01,10.48,2026-06-30T00:00:00,85208J109,Sprott Focus Trust,2026-06-30,XFUNX,Equity-U.S. Equity,0.0,283.412,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,313.307,True,True,True,False,True,False,,14.15,13.79,9.38,10.02,11.82,12.33,,,35.32,262560,,,,,,,8.96025,-10.76197,2.12,1.33,1.74,2026-06-30T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
314,CEF,-0.0378,,,,33.41,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,40.23,0.34,41.81,2026-06-30T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-06-30,XCEFX,Equity-Commodities,,7054.981,,Data Not Available,0.0,,13.72,,,,0.46,,7385.696,False,False,True,False,False,False,,30.33,30.7,17.1,16.58,-12.03,-12.16,,,33.65,10401270,,,,,,,42.52125,-4.3457,0.41000000000000003,1.65,1.12,2026-06-30T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
315,PHYS,-0.029900000000000003,,,,20.87,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,30.17,-0.1,31.1,2026-06-30T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-06-30,,Equity-Commodities,,14308.907,,Data Not Available,0.0,,10.0,,,,0.4,,14856.299,False,False,False,False,False,False,,27.09,26.45,17.1,16.55,-7.26,-8.63,,,19.01,46244450,,,,,,,32.26877,-2.12957,-1.45,-1.26,-1.02,2026-06-30T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
316,SPPP,-0.0625,,,,11.57,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,12.45,-0.1,13.28,2026-06-30T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-06-30,,Equity-Commodities,,509.541,,Data Not Available,0.0,,10.0,,,,1.01,,564.162,False,False,False,False,False,False,,7.59,4.44,-6.87,-7.92,-23.86,-26.07,,,6.14,8991050,,,,,,,14.94854,-4.11722,-0.86,0.74,-0.02,2026-06-30T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
317,PSLV,-0.057,,,,59.25,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,18.87,0.35000000000000003,20.01,2026-06-30T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-06-30,,Equity-Commodities,,11922.936,,Data Not Available,0.0,,10.0,,,,0.56,,12643.241,False,False,False,False,False,False,,35.36,34.3,16.25,15.25,-19.11,-20.21,,,54.17,200824990,,,,,,,20.56429,-4.06195,-0.91,0.25,-0.22,2026-06-30T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
318,STEW,-0.2354,3.41734,4.46927,0.19999999999999998,9.66,10,Morningstar US CEF US Equity,84,Paralel Advisors LLC,True,17.9,0.07,23.41,2026-06-30T00:00:00,101507101,SRH Total Return Fund,2026-06-30,XSTEX,Equity-U.S. Equity,9.02,1726.303,,Quarterly,-0.006500000000000001,0.19999999999999998,10.0,5.074,,,1.42,,2481.436,True,True,False,False,True,False,,16.14,14.87,11.52,9.81,3.33,-1.26,,,5.48,823940,,,,,0.4,,17.85254,-21.04929,-2.5700000000000003,-1.56,-2.09,2026-06-30T00:00:00,1972-12-07T00:00:00,12/7/1972,92534400,2026-04-23T00:00:00
319,TWN,-0.15259999999999999,5.46321,6.44712,6.2002,129.51,1,Morningstar US CEF Asia Equity,79,Nomura Asset Management USA Inc,False,96.17,2.25,113.49,2026-06-30T00:00:00,874036106,Taiwan Fund,2026-06-30,XXTWNXX,Equity-Asia Equity,,552.212,,Annually,0.0,6.2002,22.42,,,,1.32,,651.664,False,True,True,False,False,False,,54.22,60.57,29.06,31.69,75.41,80.16,,,139.77,261300,,,,,,,63.6054,-15.54767,0.14,0.19,0.33,2026-06-30T00:00:00,1986-12-23T00:00:00,12/23/1986,535680000,2025-12-29T00:00:00
320,TSI,-0.0739,6.97331,7.52993,0.0283,1.19,17,Morningstar US CEF Multi-Sector,101,TCW Investment Management Co LLC,False,4.51,0.01,4.87,2026-06-30T00:00:00,872340104,TCW Strategic Income,2026-06-30,XXCVTXX,Fixed Income - Taxable-Multi-Sector,0.0,215.512,,Monthly,0.13571,0.0283,10.0,0.0704,,,1.17,,232.715,True,False,False,False,False,False,,6.37,6.9,2.9699999999999998,1.8599999999999999,-1.78,-5.7,,,-0.73,1057370,,,88.0645,,,,4.78415,-6.13994,-0.84,-0.39,-0.23,2026-06-30T00:00:00,1987-03-05T00:00:00,3/5/1987,541900800,2026-06-15T00:00:00
321,TDF,-0.1445,4.71328,5.50964,0.15,13.56,1,Morningstar US CEF Asia Equity,102,Templeton Asset Management Ltd.,False,10.89,0.25,12.73,2026-06-30T00:00:00,88018T101,Templeton Dragon,2026-06-30,XTDFX,Equity-Asia Equity,0.31,274.603,,Quarterly,0.02559,0.15,15.0,,,,1.21,,322.005,True,False,False,False,False,False,,8.46,8.82,-8.68,-9.08,-0.26,-0.99,,,13.59,712300,,,,,,,11.14539,-14.10427,-0.39,0.41000000000000003,0.0,2026-06-30T00:00:00,1994-09-20T00:00:00,9/20/1994,780019200,2026-06-23T00:00:00
322,TEI,-0.044000000000000004,8.08511,8.45697,0.054,26.08,12,Morningstar US CEF Emerging Market Income,53,"Franklin Advisers, Inc.",False,6.74,0.06,7.05,2026-06-30T00:00:00,880192109,Templeton Emerg Mkts Income,2026-06-30,XTEIX,Fixed Income - Taxable-Emerging Market Income,16.33,318.32,,Monthly,0.3607,0.054,15.0,8.0993,,,2.37,,397.96,True,True,True,False,False,False,,19.31,22.95,7.22,8.45,8.51,9.2,,,28.76,1975860,,,,,5.59,,6.37052,-5.92392,0.96,2.37,0.85,2026-06-30T00:00:00,1993-09-23T00:00:00,9/23/1993,748742400,2026-06-23T00:00:00
323,EMF,-0.1014,3.71517,4.13437,0.24,76.3,4,Morningstar US CEF Emerging Market Equity,55,Franklin Templeton Investments,False,23.22,0.38,25.84,2026-06-30T00:00:00,880191101,Templeton Emerging Markets,2026-06-30,XEMFX,Equity-Emerging Market Equity,2.52,347.09,,Quarterly,0.05477,0.24,20.0,,,,1.34,,396.254,True,True,True,False,False,False,,33.86,37.01,12.0,12.67,40.06,39.5,,,82.5,385670,,,,,,,18.24694,-10.33373,0.12,0.12,-0.32,2026-06-30T00:00:00,1987-02-26T00:00:00,2/26/1987,541296000,2026-06-23T00:00:00
324,CEE,-0.0172,1.85127,1.8837000000000002,0.3871,38.56,4,Morningstar US CEF Emerging Market Equity,40,DWS,False,20.55,-0.02,20.91,2026-06-30T00:00:00,153436100,The Central and Eastern Europe Fund,2026-06-30,XCEEX,Equity-Emerging Market Equity,5.24,132.719,,Annually,0.50304,0.3871,19.0,,,,1.26,,142.508,True,True,False,False,False,False,,39.74,35.34,-5.11,-3.1,21.5,16.1,,,35.26,299840,,,,,,,17.81718,-0.33425000000000005,-0.58,-0.93,-0.73,2026-06-30T00:00:00,1990-03-06T00:00:00,3/6/1990,636681600,2025-12-30T00:00:00
325,TBLD,-0.045,5.40909,5.6639800000000005,0.10417,18.37,25,Morningstar US CEF Global Allocation,104,Thornburg Investment Management Inc,False,22.07,-0.09,23.11,2026-06-30T00:00:00,885213108,Thornburg Income Builder Opp Trust,2026-06-30,XTBLX,Hybrid-Global Allocation,0.07,708.047,,Monthly,0.26058,0.10417,20.0,5.5939,,,1.62,,741.929,True,True,True,False,False,True,,16.64,21.52,,,9.73,12.45,,,19.49,686920,,,90.7566,,,,20.76227,-5.50936,0.77,0.8,0.86,2026-06-30T00:00:00,2021-07-27T00:00:00,7/27/2021,1627344000,2026-06-11T00:00:00
326,TYG,-0.0832,12.18991,13.29601,0.475,12.67,6,Morningstar US CEF MLP,105,"Tortoise Capital Advisors, LLC",False,42.87,-0.02,46.76,2026-06-30T00:00:00,89147L886,Tortoise Energy Infrastructure Corp.,2026-06-30,XTYGX,Equity-MLP,22.03,905.615,,Monthly,-0.075,0.475,25.0,,,,3.13,,1266.921,True,False,False,False,False,False,,19.9,26.21,14.17,19.03,13.23,11.38,,,9.83,1166680,,,,,0.25,,44.52935,-5.06718,-0.99,-0.89,-1.42,2026-06-30T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-06-03T00:00:00
327,SWZ,-0.19949999999999998,7.86038,9.81886,3.0,4.07,9,Morningstar US CEF Single Country Equity,22,Bulldog Investors LLP,False,5.94,0.0,7.42,2026-06-30T00:00:00,870875101,Total Return Securities Fund,2026-06-30,XSWZX,Equity-Single-Country Equity,0.0,77.065,,Quarterly,0.01728,3.0,8.0,,,,2.21,,96.266,True,False,False,False,False,False,,3.1,2.32,1.73,0.87,7.23,-4.5,,,-6.31,744800,,,,,,,6.06508,-15.05326,-1.83,-1.75,-1.27,2026-06-30T00:00:00,1987-08-27T00:00:00,8/27/1987,557020800,2025-03-18T00:00:00
328,TY,-0.0978,2.9903,3.31435,0.2852,17.9,26,Morningstar US CEF US Allocation,31,"Columbia Mgmt Investment Advisers, LLC",False,34.42,-0.5700000000000001,38.15,2026-06-30T00:00:00,895436103,Tri-Continental,2026-06-30,XTYCX,Hybrid-U.S. Allocation,1.81,1842.006,,Quarterly,0.5488000000000001,0.2852,10.0,6.1126,,,0.46,,2075.706,True,True,True,False,False,False,,16.13,18.38,9.52,10.71,7.86,8.84,,,21.24,382250,,,94.6183,,4.48,,33.45203,-10.45346,1.04,0.66,1.1,2026-06-30T00:00:00,1929-01-14T00:00:00,1/14/1929,-1292716800,2026-06-16T00:00:00
329,AIO,-0.0919,6.98803,7.69505,0.18,45.24,8,Morningstar US CEF Sector Equity,107,"Virtus Investment Advisers, LLC",False,28.07,0.29,30.91,2026-06-30T00:00:00,92838Y100,Virtus AI & Tech Opp Fund,2026-06-30,XAIOX,Equity-Sector Equity,10.88,966.704,,Monthly,0.025490000000000002,0.18,20.0,4.4325,,,2.32,,1194.511,True,True,False,False,False,False,,26.8,27.6,12.72,13.36,31.22,34.12,,,28.7,821680,,,,,,,23.95931,-6.26438,-0.5700000000000001,0.92,0.5700000000000001,2026-06-30T00:00:00,2019-10-31T00:00:00,10/31/2019,1572480000,2026-06-15T00:00:00
330,NCV,-0.0928,8.41671,9.278,0.13599999999999998,36.07,11,Morningstar US CEF Convertibles,107,"Virtus Investment Advisers, LLC",False,17.59,0.02,19.39,2026-06-30T00:00:00,92838X805,Virtus Convertible & Income Fund,2026-06-30,XNCVX,Fixed Income - Taxable-Convertibles,32.36,397.418,0.012,Monthly,0.12557000000000001,0.13599999999999998,15.0,4.293,,,2.8200000000000003,,647.645,True,True,True,False,False,False,,19.12,21.46,4.86,5.02,18.69,22.02,,,37.47,908860,,,111.1421,,6.02,,15.62739,-9.97404,0.59,1.15,0.58,2026-06-30T00:00:00,2003-03-31T00:00:00,3/31/2003,1049068800,2026-06-15T00:00:00
331,NCZ,-0.0986,8.16327,9.0566,0.12,37.87,11,Morningstar US CEF Convertibles,107,"Virtus Investment Advisers, LLC",False,15.9,0.13,17.64,2026-06-30T00:00:00,92838U801,Virtus Convertible & Income Fund II,2026-06-30,XNCZX,Fixed Income - Taxable-Convertibles,33.03,302.56,0.0,Monthly,0.10316,0.12,15.0,4.1644,,,2.22,,501.192,True,True,False,False,False,False,,19.83,21.65,5.03,5.76,19.69,21.09,,,36.99,657570,,,111.5007,,6.05,,14.18141,-9.47935,-0.27,1.0,0.19,2026-06-30T00:00:00,2003-07-31T00:00:00,7/31/2003,1059609600,2026-06-15T00:00:00
332,ACV,-0.0197,7.47146,7.62174,0.18,37.09,26,Morningstar US CEF US Allocation,107,"Virtus Investment Advisers, LLC",False,28.34,0.41000000000000003,28.91,2026-06-30T00:00:00,92840N100,Virtus Diversified Inc & Conv Fund,2026-06-30,XACVX,Hybrid-U.S. Allocation,25.89,294.623,,Monthly,-0.00934,0.18,25.0,3.3512,,,3.63,,405.549,True,True,False,False,False,True,,21.91,24.48,8.82,9.79,19.2,12.31,,,36.92,291700,,,,,74.56,,25.53323,-0.7983300000000001,-0.31,1.34,-0.56,2026-06-30T00:00:00,2015-05-26T00:00:00,5/26/2015,1432598400,2026-06-15T00:00:00
333,NIE,-0.1073,7.7102,8.63738,0.58,24.92,26,Morningstar US CEF US Allocation,107,"Virtus Investment Advisers, LLC",False,26.86,0.27,30.09,2026-06-30T00:00:00,92841M101,Virtus Equity & Convertible Inc Fund,2026-06-30,XNIEX,Hybrid-U.S. Allocation,,744.263,0.0,Quarterly,0.03966,0.58,25.0,2.0049,,,1.07,,833.763,False,True,False,False,False,False,,18.24,18.94,9.19,10.25,12.94,12.42,,,24.51,599310,,,,,,,25.176,-10.21264,-0.49,1.31,-0.01,2026-06-30T00:00:00,2007-02-27T00:00:00,2/27/2007,1172534400,2026-06-15T00:00:00
334,VGI,-0.0637,11.98502,12.8,0.08,9.83,17,Morningstar US CEF Multi-Sector,107,"Virtus Investment Advisers, LLC",True,7.5,0.05,8.01,2026-06-30T00:00:00,92829B101,Virtus Global Multi-Sector Income Fund,2026-06-30,XVGIX,Fixed Income - Taxable-Multi-Sector,30.2,84.848,,Monthly,0.23106000000000002,0.08,20.0,6.0707,,7.92,3.98,,129.818,True,False,False,False,True,False,,9.15,13.46,1.8399999999999999,2.03,3.0,1.85,,,8.23,364910,,,99.4969,,,,7.74655,-5.30018,-0.77,0.9400000000000001,-0.2,2026-06-30T00:00:00,2012-02-23T00:00:00,2/23/2012,1329955200,2026-06-15T00:00:00
335,EDF,0.1093,14.31412,12.90323,0.06,21.45,12,Morningstar US CEF Emerging Market Income,108,Virtus Investment Advisors (VIA),False,5.58,-0.01,5.03,2026-06-30T00:00:00,86164T107,Virtus Stone Harbor Emerging Markets Inc,2026-06-30,XEDFX,Fixed Income - Taxable-Emerging Market Income,19.34,178.715,,Monthly,0.23614000000000002,0.06,25.0,6.6497,,,3.13,,199.718,True,True,True,False,False,False,,22.96,24.88,8.36,6.15,8.9,20.54,,,27.78,1534640,,,,,,3.56,5.08081,2.83732,2.35,1.67,2.18,2026-06-30T00:00:00,2010-12-23T00:00:00,12/23/2010,1293062400,2026-06-15T00:00:00
336,ZTR,-0.10369999999999999,8.66142,9.66325,0.055,17.9,25,Morningstar US CEF Global Allocation,107,"Virtus Investment Advisers, LLC",False,6.83,-0.02,7.62,2026-06-30T00:00:00,92835W107,Virtus Total Return Fund Inc,2026-06-30,XZTRX,Hybrid-Global Allocation,30.21,341.456,,Monthly,0.05651,0.055,15.0,5.8444,,6.26,3.67,,545.851,True,True,True,False,False,False,,14.26,15.49,6.95,4.93,12.2,13.44,,,20.26,2007760,,,99.9567,,,,6.52148,-10.88701,0.44,2.22,2.04,2026-06-30T00:00:00,2005-02-24T00:00:00,2/24/2005,1109203200,2026-06-15T00:00:00
337,IAE,0.0011,8.42333,8.41424,0.065,33.61,1,Morningstar US CEF Asia Equity,109,"Voya Investments, LLC",False,9.27,0.41000000000000003,9.26,2026-06-30T00:00:00,92912J102,Voya Asia Pacific High Div Eq Inc Fd,2026-06-30,XIAEX,Equity-Asia Equity,,99.656,,Monthly,0.02682,0.065,25.0,,,,1.21,,99.548,False,True,True,False,False,False,,20.41,29.03,8.6,11.29,19.51,32.57,,,45.87,460980,,,,,,,7.67104,-6.48551,3.4,2.39,2.66,2026-06-30T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-07-01T00:00:00
338,IHD,-0.0262,8.2397,8.46154,0.055,36.8,4,Morningstar US CEF Emerging Market Equity,109,"Voya Investments, LLC",False,7.8,0.11,8.01,2026-06-30T00:00:00,92912P108,Voya Emerging Markets High Div Eq Fd,2026-06-30,XIHDX,Equity-Emerging Market Equity,,138.34,,Monthly,0.02083,0.055,20.0,,,,1.4100000000000001,,142.064,False,True,True,False,False,False,,21.07,28.55,8.55,10.12,21.04,29.35,,,45.4,764840,,,,,,,6.58131,-6.437,2.07,0.9500000000000001,1.4,2026-06-30T00:00:00,2011-04-26T00:00:00,4/26/2011,1303776000,2026-07-01T00:00:00
339,IGA,-0.066,9.62264,10.30303,0.08499999999999999,13.63,3,Morningstar US CEF Covered Call,109,"Voya Investments, LLC",False,9.9,0.12,10.6,2026-06-30T00:00:00,92912R104,Voya Global Advantage and Premium Opp Fd,2026-06-30,XIGAX,Equity-Covered-Call Funds,,151.88,,Monthly,0.07357,0.08499999999999999,20.0,,,,1.01,,162.619,False,True,False,False,False,False,,12.87,17.01,9.22,10.58,7.05,6.36,,,10.62,576720,,,,,,,9.764990000000001,-6.06088,-0.43,1.99,0.25,2026-06-30T00:00:00,2005-10-26T00:00:00,10/26/2005,1130284800,2026-07-01T00:00:00
340,IGD,-0.0192,9.55414,9.77199,0.049999999999999996,12.93,3,Morningstar US CEF Covered Call,109,"Voya Investments, LLC",False,6.14,-0.01,6.26,2026-06-30T00:00:00,92912T100,Voya Global Equity Dividend&Prm Opp Fd,2026-06-30,XIGDX,Equity-Covered-Call Funds,,484.253,,Monthly,0.04503,0.049999999999999996,20.0,,,,0.9600000000000001,,493.717,False,True,True,False,False,False,,12.52,17.64,8.43,10.6,6.65,11.96,,,17.25,2446930,,,,,,,5.88201,-4.52378,1.33,0.22,0.9,2026-06-30T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-07-01T00:00:00
341,IDE,-0.01,8.62069,8.67052,0.09999999999999999,25.13,5,Morningstar US CEF Global Equity,109,"Voya Investments, LLC",True,13.84,0.15,13.98,2026-06-30T00:00:00,92912X101,Voya Infrastructure Industrials&Matls Fd,2026-06-30,XIDEX,Equity-Global Equity,,209.763,,Monthly,0.02906,0.09999999999999999,20.0,,,,1.23,,211.885,False,True,True,False,True,False,,16.75,24.51,10.56,12.06,12.94,16.76,,,30.22,468640,,,,,,,12.70216,-3.18979,0.99,0.66,0.76,2026-06-30T00:00:00,2010-01-26T00:00:00,1/26/2010,1264464000,2026-07-01T00:00:00
342,WDI,-0.0451,12.54046,13.14159,0.1485,7.83,17,Morningstar US CEF Multi-Sector,54,"Franklin Templeton Fund Adviser, LLC",True,13.56,0.0,14.2,2026-06-30T00:00:00,95790K109,Western Asset Diversified Inc Fund,2026-06-30,XWDIX,Fixed Income - Taxable-Multi-Sector,33.54,703.928,,Monthly,0.8094,0.1485,20.0,8.2933,0.0,8.21,4.25,,1109.226,True,False,False,True,True,True,,10.11,13.3,3.51,3.29,2.5700000000000003,3.69,,,3.63,1918880,,0.0,95.6849,,,,14.18184,-3.55585,-0.4,0.34,0.59,2026-06-30T00:00:00,2021-06-24T00:00:00,6/24/2021,1624492800,2026-06-23T00:00:00
343,EMD,-0.0359,10.23339,10.61453,0.095,15.35,12,Morningstar US CEF Emerging Market Income,54,"Franklin Templeton Fund Adviser, LLC",True,10.74,-0.06,11.14,2026-06-30T00:00:00,95766A101,Western Asset Emerging Markets Debt,2026-06-30,XEMDX,Fixed Income - Taxable-Emerging Market Income,26.94,624.321,,Monthly,0.42033,0.095,20.0,6.0364,,,3.13,,886.343,True,True,True,False,True,False,,14.07,19.93,3.94,5.24,4.29,6.6,,,19.09,1958730,,,,,7.3,5.3,10.52057,-5.35616,1.1400000000000001,1.08,0.72,2026-06-30T00:00:00,2003-12-01T00:00:00,12/1/2003,1070236800,2026-06-23T00:00:00
344,GDO,-0.0571,12.86467,13.64399,0.122,4.48,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",False,10.73,0.01,11.38,2026-06-30T00:00:00,95790C107,Western Asset Global Corp Opp,2026-06-30,XGDOX,Fixed Income - Taxable-Global Income,33.02,80.683,,Monthly,0.40556000000000003,0.122,20.0,5.9122,,,4.47,,127.761,True,False,False,False,False,False,,7.34,7.36,0.23,-0.51,0.6900000000000001,-2.91,,,3.36,296270,,,,,,,11.46199,-4.39642,-0.81,0.43,-0.14,2026-06-30T00:00:00,2009-11-27T00:00:00,11/27/2009,1259280000,2026-06-23T00:00:00
345,EHI,-0.08310000000000001,12.92308,14.09396,0.06999999999999999,8.83,14,Morningstar US CEF High Yield,55,Franklin Templeton Investments,False,5.96,0.02,6.5,2026-06-30T00:00:00,95766B109,Western Asset Global High Income,2026-06-30,XEHIX,Fixed Income - Taxable-High Yield,30.08,180.586,,Monthly,0.27349,0.06999999999999999,15.0,7.2546,,,4.14,,281.671,True,False,False,False,False,False,,9.13,6.46,1.44,0.12,3.23,-0.45,,,4.1,1001180,,,98.3688,,,,6.33264,-5.66065,-1.38,-0.19,-0.87,2026-06-30T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-06-23T00:00:00
346,HIX,-0.0388,14.27184,14.84848,0.048999999999999995,8.37,14,Morningstar US CEF High Yield,55,Franklin Templeton Investments,False,3.96,0.02,4.12,2026-06-30T00:00:00,95766J102,Western Asset High Income II,2026-06-30,XHGIX,Fixed Income - Taxable-High Yield,33.59,356.676,,Monthly,0.19291,0.048999999999999995,15.0,7.3004999999999995,0.0,8.13,3.76,,558.753,True,False,False,True,False,False,,9.96,7.17,1.9300000000000002,1.13,2.73,2.38,,,6.39,3399970,,0.0,98.6033,,,,4.15732,-3.30976,-0.35000000000000003,1.48,0.17,2026-06-30T00:00:00,1998-05-28T00:00:00,5/28/1998,896313600,2026-06-23T00:00:00
347,HIO,-0.0667,10.92308,11.7033,0.0355,6.83,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,3.64,0.04,3.9,2026-06-30T00:00:00,95766K109,Western Asset High Income Opportunity,2026-06-30,XHIOX,Fixed Income - Taxable-High Yield,,346.161,,Monthly,0.15621000000000002,0.0355,12.5,7.5062,,,0.93,,370.887,False,False,False,False,False,False,,7.72,10.22,2.44,2.56,2.64,3.96,,,2.39,3923200,,,98.6753,,,,3.78228,-5.71627,-0.46,0.93,0.37,2026-06-30T00:00:00,1993-11-16T00:00:00,11/16/1993,753408000,2026-06-23T00:00:00
348,HYI,-0.0781,9.88725,10.72437,0.095,5.6,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,10.63,0.05,11.53,2026-06-30T00:00:00,95768B107,Western Asset High Yield Opp Fund,2026-06-30,XHYIX,Fixed Income - Taxable-High Yield,,136.213,,Monthly,0.57594,0.095,20.0,7.6685,,4.84,0.9900000000000001,,147.745,False,False,False,False,False,True,,7.2,6.69,2.47,1.58,2.32,0.4,,,-1.74,595490,,,98.748,,,3.35,11.2419,-5.38436,-0.85,0.74,-0.32,2026-06-30T00:00:00,2010-10-27T00:00:00,10/27/2010,1288137600,2026-06-23T00:00:00
349,PAI,-0.0755,4.80549,5.19798,0.0525,4.63,15,Morningstar US CEF Investment Grade,55,Franklin Templeton Investments,False,12.1201,-0.04,13.11,2026-06-30T00:00:00,95766T100,Western Asset Income,2026-06-30,XPAIX,Fixed Income - Taxable-Investment Grade,8.93,115.274,,Monthly,0.3276,0.0525,12.0,6.0789,,,0.77,,124.689,True,False,False,False,False,False,,6.07,6.58,0.54,-0.39,1.01,-0.77,,,-1.78,176680,,,101.4137,,,,12.49392,-5.64368,-1.03,-0.15,-0.77,2026-06-30T00:00:00,1972-12-21T00:00:00,12/21/1972,93744000,2026-06-23T00:00:00
350,WIW,-0.1092,7.95334,8.92857,0.0625,4.53,15,Morningstar US CEF Investment Grade,111,"Western Asset Management Company, LLC",True,8.4,0.0,9.43,2026-06-30T00:00:00,95766R104,Western Asset Infl-Linked Opps & Inc Fd,2026-06-30,XWIWX,Fixed Income - Taxable-Investment Grade,29.19,513.947,,Monthly,0.12395,0.0625,15.0,2.3754,,8.56,2.59,,814.863,True,False,False,False,True,False,,4.77,7.48,-0.02,0.74,1.85,2.19,,,4.57,2336790,,,95.7384,,,,8.68245,-10.25483,-0.85,0.44,-0.27,2026-06-30T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-06-23T00:00:00
351,WIA,-0.0906,6.97987,7.67528,0.052,4.28,15,Morningstar US CEF Investment Grade,111,"Western Asset Management Company, LLC",True,8.13,0.0,8.94,2026-06-30T00:00:00,95766Q106,Western Asset Inflation-Linked Income Fd,2026-06-30,XWIAX,Fixed Income - Taxable-Investment Grade,29.64,189.61,,Monthly,0.19228,0.052,15.0,2.3197,,8.57,2.91,,296.33,True,False,True,False,True,False,,4.41,7.63,-0.49,-0.54,1.58,2.14,,,4.39,423560,,,95.7303,,,,8.27218,-9.53272,0.74,3.51,1.3599999999999999,2026-06-30T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-06-23T00:00:00
352,SBI,-0.0719,5.9434000000000005,6.40407,0.041999999999999996,7.39,21,Morningstar US CEF Municipal,54,"Franklin Templeton Fund Adviser, LLC",False,7.87,0.02,8.48,2026-06-30T00:00:00,958435109,Western Asset Intermediate Muni,2026-06-30,XSBIX,Fixed Income - Municipal-Municipal,29.46,110.828,,Monthly,0.19092,0.041999999999999996,10.0,4.8136,,,2.6,,169.287,True,True,True,False,False,False,,3.56,7.28,0.03,0.6,2.5300000000000002,5.85,,,11.67,405000,15.72,,102.7594,,8.18,5.79,7.78008,-8.3865,1.63,1.28,1.52,2026-06-30T00:00:00,1992-03-02T00:00:00,3/2/1992,699494400,2026-06-23T00:00:00
353,IGI,-0.0725,4.90501,5.28864,0.071,4.68,15,Morningstar US CEF Investment Grade,54,"Franklin Templeton Fund Adviser, LLC",False,16.11,-0.04,17.37,2026-06-30T00:00:00,95790A101,Western Asset Invstm Grd Opp Tr Inc,2026-06-30,XIGIX,Fixed Income - Taxable-Investment Grade,,96.558,,Monthly,0.43469,0.071,20.0,6.1784,,,0.93,,104.11,False,False,False,False,False,False,,5.29,4.76,0.05,-1.42,1.13,0.24,,,2.36,170200,,,101.5399,,,,16.40916,-6.46354,-0.85,0.07,-0.3,2026-06-30T00:00:00,2009-06-26T00:00:00,6/26/2009,1245974400,2026-06-23T00:00:00
