,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
313,FUND,-0.0904,4.86007,5.34334,0.1424,35.81,10,Morningstar US CEF US Equity,101,Sprott Asset Management USA Inc.,True,10.66,-0.06,11.72,2026-08-18T00:00:00,85208J109,Sprott Focus Trust,2026-08-18,XFUNX,Equity-U.S. Equity,0.0,318.689,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,350.378,True,True,True,False,True,False,,13.63,13.33,11.1,11.84,17.15,17.55,,,38.28,266420,,,,,,,9.25922,-10.58293,2.21,1.3,1.67,2026-08-18T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
314,CEF,-0.0308,,,,33.08,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,43.78,-1.29,45.17,2026-08-18T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-08-18,XCEFX,Equity-Commodities,,7524.913,,Data Not Available,0.0,,13.72,,,,0.46,,7763.827,False,False,True,False,False,False,,28.46,28.86,16.96,16.5,-12.05,-12.64,,,32.84,10637820,,,,,,,43.94418,-4.37196,0.9400000000000001,1.88,1.83,2026-08-18T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
315,PHYS,-0.017,,,,22.24,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,33.02,-0.59,33.59,2026-08-18T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-08-18,,Equity-Commodities,,15829.655,,Data Not Available,0.0,,10.0,,,,0.4,,16102.911,False,False,True,False,False,False,,26.4,25.98,16.7,16.33,-6.61,-7.36,,,21.53,48387920,,,,,,,33.03529,-2.23209,0.9,2.66,1.85,2026-08-18T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
316,SPPP,-0.0401,,,,16.36,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,13.870000000000001,-0.38,14.45,2026-08-18T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-08-18,,Equity-Commodities,,552.785,,Data Not Available,0.0,,10.0,,,,1.01,,575.9,False,False,True,False,False,False,,7.42,5.75,-5.38,-5.73,-20.59,-20.37,,,12.5,9085700,,,,,,,15.09789,-4.65414,0.28,2.56,2.69,2026-08-18T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
317,PSLV,-0.0426,,,,55.05,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,20.7,-0.8,21.62,2026-08-18T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-08-18,,Equity-Commodities,,13093.816,,Data Not Available,0.0,,10.0,,,,0.56,,13675.763,False,False,True,False,False,False,,31.23,30.55,16.58,16.13,-20.05,-20.51,,,51.37,175657810,,,,,,,21.45908,-4.50591,0.15,1.56,1.09,2026-08-18T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
318,STEW,-0.2224,3.36276,4.32432,0.19999999999999998,11.02,10,Morningstar US CEF US Equity,85,Paralel Advisors LLC,True,18.5,0.09,23.79,2026-08-18T00:00:00,101507101,SRH Total Return Fund,2026-08-18,XSTEX,Equity-U.S. Equity,8.89,1784.168,,Quarterly,0.03245,0.19999999999999998,10.0,5.4498,,,1.42,,2518.178,True,True,False,False,True,False,,15.95,15.04,11.88,10.47,6.48,3.35,,,9.26,811300,,,,,0.4,,17.94401,-21.40027,-0.8,1.1,-0.06,2026-08-18T00:00:00,1972-12-07T00:00:00,12/7/1972,92534400,2026-07-24T00:00:00
319,TWN,-0.209,5.12244,6.47608,6.2002,103.15,1,Morningstar US CEF Asia Equity,80,Nomura Asset Management USA Inc,False,95.74,-2.43,121.04,2026-08-18T00:00:00,874036106,Taiwan Fund,2026-08-18,XXTWNXX,Equity-Asia Equity,,549.743,,Annually,0.0,6.2002,22.42,,,,1.32,,695.016,False,True,False,False,False,False,,48.55,49.24,27.9,27.3,63.26,53.82,,,100.36,299060,,,,,,,69.53629,-15.68172,-2.33,-1.83,-1.75,2026-08-18T00:00:00,1986-12-23T00:00:00,12/23/1986,535680000,2025-12-29T00:00:00
320,TSI,-0.0909,7.01653,7.71818,0.0283,0.9500000000000001,17,Morningstar US CEF Multi-Sector,102,TCW Investment Management Co LLC,False,4.4,0.01,4.84,2026-08-18T00:00:00,872340104,TCW Strategic Income,2026-08-18,XXCVTXX,Fixed Income - Taxable-Multi-Sector,0.0,210.256,,Monthly,0.13571,0.0283,10.0,4.6909,,,1.17,,231.282,True,False,False,False,False,False,,5.94,6.03,2.92,1.75,-1.82,-6.99,,,-2.89,1191100,,,97.6881,,,,4.71978,-6.66592,-1.45,-1.03,-0.9,2026-08-18T00:00:00,1987-03-05T00:00:00,3/5/1987,541900800,2026-08-17T00:00:00
321,TDF,-0.1439,4.71698,5.50964,0.15,9.0,1,Morningstar US CEF Asia Equity,103,Templeton Asset Management Ltd.,False,10.89,0.0,12.72,2026-08-18T00:00:00,88018T101,Templeton Dragon,2026-08-18,XTDFX,Equity-Asia Equity,0.31,274.603,,Quarterly,0.02559,0.15,15.0,,,,1.21,,321.753,True,False,False,False,False,False,,4.39,4.69,-6.53,-6.95,-2.38,-2.35,,,9.5,751380,,,,,,,11.22284,-14.06167,-0.34,-0.05,0.06,2026-08-18T00:00:00,1994-09-20T00:00:00,9/20/1994,780019200,2026-06-23T00:00:00
322,TEI,-0.0519,9.08836,9.5858,0.054,26.37,12,Morningstar US CEF Emerging Market Income,53,"Franklin Advisers, Inc.",False,6.76,0.02,7.13,2026-08-18T00:00:00,880192109,Templeton Emerg Mkts Income,2026-08-18,XTEIX,Fixed Income - Taxable-Emerging Market Income,16.18,319.264,,Monthly,0.3607,0.054,15.0,8.2846,,,2.37,,401.739,True,True,True,False,False,False,,18.04,21.68,7.55,8.57,8.9,8.47,,,27.71,1864510,,,,,5.59,,6.46459,-5.8035,0.38,0.53,0.63,2026-08-18T00:00:00,1993-09-23T00:00:00,9/23/1993,748742400,2026-07-24T00:00:00
323,EMF,-0.11019999999999999,3.93281,4.41989,0.24,61.36,4,Morningstar US CEF Emerging Market Equity,55,Franklin Templeton Investments,False,21.72,-0.8,24.41,2026-08-18T00:00:00,880191101,Templeton Emerging Markets,2026-08-18,XEMFX,Equity-Emerging Market Equity,2.67,324.668,,Quarterly,0.05477,0.24,20.0,,,,1.34,,374.878,True,True,False,False,False,False,,28.25,30.01,12.18,13.05,30.73,27.3,,,62.32,402690,,,,,,,19.15793,-10.1591,-0.56,-0.59,-0.54,2026-08-18T00:00:00,1987-02-26T00:00:00,2/26/1987,541296000,2026-06-23T00:00:00
324,CEE,-0.0801,1.71359,1.86285,0.3871,46.04,4,Morningstar US CEF Emerging Market Equity,40,DWS,False,20.78,-0.3,22.59,2026-08-18T00:00:00,153436100,The Central and Eastern Europe Fund,2026-08-18,XCEEX,Equity-Emerging Market Equity,4.82,135.49,,Annually,0.05509,0.3871,19.0,,,,1.26,,154.755,True,True,False,False,False,False,,39.03,33.55,-4.08,-2.5300000000000002,28.47,15.88,,,37.21,272070,,,,,,,18.495,-1.08104,-2.52,-1.83,-2.47,2026-08-18T00:00:00,1990-03-06T00:00:00,3/6/1990,636681600,2025-12-30T00:00:00
325,TBLD,-0.063,5.31932,5.67684,0.10417,21.59,25,Morningstar US CEF Global Allocation,105,Thornburg Investment Management Inc,False,22.02,-0.28,23.5,2026-08-18T00:00:00,885213108,Thornburg Income Builder Opp Trust,2026-08-18,XTBLX,Hybrid-Global Allocation,0.07,706.443,,Monthly,0.26058,0.10417,20.0,5.557,,,1.62,,754.441,True,True,False,False,False,True,,16.37,20.18,10.23,9.39,12.09,12.17,,,19.33,607180,,,89.9154,,,,21.07438,-5.6123,-0.55,-0.6900000000000001,-0.7000000000000001,2026-08-18T00:00:00,2021-07-27T00:00:00,7/27/2021,1627344000,2026-08-13T00:00:00
326,TYG,-0.0455,12.22651,12.80899,0.475,6.26,6,Morningstar US CEF MLP,106,"Tortoise Capital Advisors, LLC",False,44.5,0.19,46.62,2026-08-18T00:00:00,89147L886,Tortoise Energy Infrastructure Corp.,2026-08-18,XTYGX,Equity-MLP,26.71,940.267,,Monthly,-0.21128,0.475,25.0,,,,3.13,,1344.064,True,False,True,False,False,False,,17.03,24.32,14.83,21.17,9.8,12.58,,,11.47,1257980,,,,,0.25,,44.55586,-4.99754,0.14,1.15,-0.14,2026-08-18T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-07-24T00:00:00
327,SWZ,-0.1989,7.89229,9.85203,3.0,5.14,9,Morningstar US CEF Single Country Equity,22,Bulldog Investors LLP,False,5.92,-0.01,7.39,2026-08-18T00:00:00,870875101,Total Return Securities Fund,2026-08-18,XSWZX,Equity-Single-Country Equity,0.0,76.805,,Quarterly,0.01728,3.0,8.0,5.1558,,19.63,2.21,,95.877,True,False,False,False,False,False,,1.6600000000000001,0.8,1.03,0.73,6.5,-5.14,,,-4.22,701330,,,,,,9.02,6.02845,-16.0668,-1.31,-0.48,-1.12,2026-08-18T00:00:00,1987-08-27T00:00:00,8/27/1987,557020800,2025-03-18T00:00:00
328,TY,-0.109,2.88518,3.23815,0.2852,17.54,26,Morningstar US CEF US Allocation,31,"Columbia Mgmt Investment Advisers, LLC",False,35.23,-0.77,39.54,2026-08-18T00:00:00,895436103,Tri-Continental,2026-08-18,XTYCX,Hybrid-U.S. Allocation,1.75,1885.354,,Quarterly,0.5488000000000001,0.2852,10.0,6.057,,,0.46,,2153.643,True,True,False,False,False,False,,15.17,17.54,9.49,11.0,9.24,10.29,,,19.03,361680,,,,,4.48,,33.83337,-10.23039,-0.84,-1.53,-0.68,2026-08-18T00:00:00,1929-01-14T00:00:00,1/14/1929,-1292716800,2026-06-16T00:00:00
329,AIO,-0.0745,7.55245,8.16018,0.18,31.06,8,Morningstar US CEF Sector Equity,108,"Virtus Investment Advisers, LLC",False,26.47,-0.48,28.6,2026-08-18T00:00:00,92838Y100,Virtus AI & Tech Opp Fund,2026-08-18,XAIOX,Equity-Sector Equity,11.66,911.601,,Monthly,0.025490000000000002,0.18,20.0,4.6834,,,2.32,,1114.957,True,True,True,False,False,False,,22.72,22.7,10.79,11.68,21.04,21.33,,,15.68,839290,,,,,,,24.17207,-7.99159,0.16,1.9,2.26,2026-08-18T00:00:00,2019-10-31T00:00:00,10/31/2019,1572480000,2026-08-13T00:00:00
330,NCV,-0.0805,8.937570000000001,9.72007,0.13599999999999998,28.56,11,Morningstar US CEF Convertibles,108,"Virtus Investment Advisers, LLC",False,16.79,-0.43,18.26,2026-08-18T00:00:00,92838X805,Virtus Convertible & Income Fund,2026-08-18,XNCVX,Fixed Income - Taxable-Convertibles,33.68,379.343,0.012,Monthly,0.12557000000000001,0.13599999999999998,15.0,4.2431,,,2.8200000000000003,,622.114,True,True,True,False,False,False,,16.58,18.33,4.16,4.45,14.72,17.13,,,29.43,883500,,,112.1538,,6.02,,15.99046,-9.975530000000001,1.56,1.45,1.45,2026-08-18T00:00:00,2003-03-31T00:00:00,3/31/2003,1049068800,2026-08-13T00:00:00
331,NCZ,-0.0608,8.66948,9.23077,0.12,30.21,11,Morningstar US CEF Convertibles,108,"Virtus Investment Advisers, LLC",False,15.6,-0.47000000000000003,16.61,2026-08-18T00:00:00,92838U801,Virtus Convertible & Income Fund II,2026-08-18,XNCZX,Fixed Income - Taxable-Convertibles,34.37,296.851,0.0,Monthly,0.10316,0.12,15.0,4.1644,,,2.22,,481.593,True,True,True,False,False,False,,17.23,19.64,4.31,5.23,15.73,18.67,,,29.88,652850,,,111.4938,,6.05,,14.52084,-9.6017,2.47,2.19,2.5700000000000003,2026-08-18T00:00:00,2003-07-31T00:00:00,7/31/2003,1059609600,2026-08-13T00:00:00
332,ACV,-0.0146,7.73639,8.01484,0.18,27.07,26,Morningstar US CEF US Allocation,108,"Virtus Investment Advisers, LLC",False,26.95,-0.49,27.35,2026-08-18T00:00:00,92840N100,Virtus Diversified Inc & Conv Fund,2026-08-18,XACVX,Hybrid-U.S. Allocation,26.97,280.173,,Monthly,-0.00934,0.18,25.0,3.5932,,,3.63,,389.331,True,True,False,False,False,True,,18.67,20.58,7.73,8.85,13.66,6.66,,,30.38,296710,,,,,74.56,,26.16828,-0.5151,-0.26,0.61,-0.03,2026-08-18T00:00:00,2015-05-26T00:00:00,5/26/2015,1432598400,2026-08-13T00:00:00
333,NIE,-0.0956,7.7617899999999995,8.72837,0.58,18.55,26,Morningstar US CEF US Allocation,108,"Virtus Investment Advisers, LLC",False,26.58,-0.2,29.39,2026-08-18T00:00:00,92841M101,Virtus Equity & Convertible Inc Fund,2026-08-18,XNIEX,Hybrid-U.S. Allocation,,736.504,0.0,Quarterly,0.03966,0.58,25.0,2.0791,,,1.07,,814.366,False,True,True,False,False,False,,15.76,16.3,8.25,9.54,9.76,8.61,,,19.19,584520,,,,,,,25.48175,-10.34807,0.76,1.78,1.55,2026-08-18T00:00:00,2007-02-27T00:00:00,2/27/2007,1172534400,2026-06-15T00:00:00
334,VGI,-0.061900000000000004,12.37113,13.18681,0.08,6.99,17,Morningstar US CEF Multi-Sector,108,"Virtus Investment Advisers, LLC",True,7.28,-0.02,7.76,2026-08-18T00:00:00,92829B101,Virtus Global Multi-Sector Income Fund,2026-08-18,XVGIX,Fixed Income - Taxable-Multi-Sector,30.87,82.359,,Monthly,0.22072,0.08,20.0,6.035,,7.5,3.98,,126.99,True,False,False,False,True,False,,7.97,10.72,1.47,1.51,1.31,-0.62,,,4.14,374920,,,97.9305,,,,7.67725,-5.67731,-0.38,1.34,0.58,2026-08-18T00:00:00,2012-02-23T00:00:00,2/23/2012,1329955200,2026-08-13T00:00:00
335,EDF,0.0444,14.51613,13.89961,0.06,20.16,12,Morningstar US CEF Emerging Market Income,109,Virtus Investment Advisors (VIA),False,5.18,-0.01,4.96,2026-08-18T00:00:00,86164T107,Virtus Stone Harbor Emerging Markets Inc,2026-08-18,XEDFX,Fixed Income - Taxable-Emerging Market Income,21.31,166.662,,Monthly,0.22456,0.06,25.0,6.8639,,,3.13,,202.794,True,True,True,False,False,False,,21.64,19.05,8.43,5.35,9.12,13.65,,,18.5,1564720,,,,,,3.92,5.11204,2.8715900000000003,0.43,-0.84,-0.03,2026-08-18T00:00:00,2010-12-23T00:00:00,12/23/2010,1293062400,2026-08-13T00:00:00
336,ZTR,-0.0999,8.78828,9.76331,0.055,18.3,25,Morningstar US CEF Global Allocation,108,"Virtus Investment Advisers, LLC",False,6.76,0.06,7.51,2026-08-18T00:00:00,92835W107,Virtus Total Return Fund Inc,2026-08-18,XZTRX,Hybrid-Global Allocation,29.74,337.957,,Monthly,0.10525,0.055,15.0,5.8547,,6.15,3.67,,534.352,True,True,True,False,False,False,,13.66,14.25,6.67,5.15,12.26,14.03,,,20.49,1990960,,,98.4225,,,,6.5990400000000005,-10.81748,0.71,1.42,1.8900000000000001,2026-08-18T00:00:00,2005-02-24T00:00:00,2/24/2005,1109203200,2026-08-13T00:00:00
337,IAE,-0.0302,8.54326,9.00693,0.065,28.47,1,Morningstar US CEF Asia Equity,110,"Voya Investments, LLC",False,8.66,-0.21,8.93,2026-08-18T00:00:00,92912J102,Voya Asia Pacific High Div Eq Inc Fd,2026-08-18,XIAEX,Equity-Asia Equity,,93.098,,Monthly,0.02682,0.065,25.0,,,,1.21,,96.0,False,True,True,False,False,False,,17.49,23.51,9.09,11.25,15.9,23.02,,,31.7,492940,,,,,,,7.88196,-5.87971,1.21,0.16,0.9,2026-08-18T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-08-03T00:00:00
338,IHD,-0.0209,8.40764,8.8,0.055,30.54,4,Morningstar US CEF Emerging Market Equity,110,"Voya Investments, LLC",False,7.5,-0.17,7.66,2026-08-18T00:00:00,92912P108,Voya Emerging Markets High Div Eq Fd,2026-08-18,XIHDX,Equity-Emerging Market Equity,,133.019,,Monthly,0.02083,0.055,20.0,,,,1.4100000000000001,,135.857,False,True,True,False,False,False,,17.71,23.52,9.01,11.34,16.5,22.26,,,37.08,763360,,,,,,,6.78748,-5.7094000000000005,1.6,0.52,0.99,2026-08-18T00:00:00,2011-04-26T00:00:00,4/26/2011,1303776000,2026-08-03T00:00:00
339,IGA,-0.0655,9.14798,9.78887,0.08499999999999999,19.55,3,Morningstar US CEF Covered Call,110,"Voya Investments, LLC",False,10.42,-0.09,11.15,2026-08-18T00:00:00,92912R104,Voya Global Advantage and Premium Opp Fd,2026-08-18,XIGAX,Equity-Covered-Call Funds,,159.857,,Monthly,0.07357,0.08499999999999999,20.0,,,,1.01,,171.057,False,True,False,False,False,False,,14.24,18.01,9.87,11.0,12.79,10.63,,,17.41,571180,,,,,,,9.80811,-6.43536,-0.09,1.98,1.11,2026-08-18T00:00:00,2005-10-26T00:00:00,10/26/2005,1130284800,2026-08-03T00:00:00
340,IGD,0.0060999999999999995,9.09091,9.03614,0.049999999999999996,19.29,3,Morningstar US CEF Covered Call,110,"Voya Investments, LLC",False,6.64,-0.06,6.6,2026-08-18T00:00:00,92912T100,Voya Global Equity Dividend&Prm Opp Fd,2026-08-18,XIGDX,Equity-Covered-Call Funds,,523.687,,Monthly,0.04503,0.049999999999999996,20.0,,,,0.9600000000000001,,520.532,False,True,True,False,False,False,,13.88,19.68,9.08,11.85,12.47,20.41,,,25.67,2513270,,,,,,,5.96534,-3.9365200000000002,1.9300000000000002,1.29,1.34,2026-08-18T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-08-03T00:00:00
341,IDE,-0.049,8.51064,9.08403,0.09999999999999999,22.42,5,Morningstar US CEF Global Equity,110,"Voya Investments, LLC",True,13.21,-0.15,13.89,2026-08-18T00:00:00,92912X101,Voya Infrastructure Industrials&Matls Fd,2026-08-18,XIDEX,Equity-Global Equity,,200.215,,Monthly,0.02906,0.09999999999999999,20.0,,,,1.23,,210.521,False,True,False,False,True,False,,15.14,19.92,9.99,9.78,11.23,11.32,,,21.02,446310,,,,,,,12.90516,-3.1412,-0.74,-1.45,-1.16,2026-08-18T00:00:00,2010-01-26T00:00:00,1/26/2010,1264464000,2026-08-03T00:00:00
342,WDI,-0.06480000000000001,12.66525,13.56164,0.1485,5.42,17,Morningstar US CEF Multi-Sector,54,"Franklin Templeton Fund Adviser, LLC",True,13.14,-0.08,14.05,2026-08-18T00:00:00,95790K109,Western Asset Diversified Inc Fund,2026-08-18,XWDIX,Fixed Income - Taxable-Multi-Sector,33.78,682.125,,Monthly,0.8094,0.1485,20.0,8.2668,0.0,10.01,4.25,,1101.439,True,False,False,True,True,True,,8.9,11.16,3.2800000000000002,2.66,1.55,1.3,,,-0.29,1971130,,0.0,96.2566,,,,13.96946,-4.23945,-1.08,-0.91,-0.98,2026-08-18T00:00:00,2021-06-24T00:00:00,6/24/2021,1624492800,2026-07-24T00:00:00
343,EMD,-0.0328,10.38251,10.73446,0.095,12.12,12,Morningstar US CEF Emerging Market Income,54,"Franklin Templeton Fund Adviser, LLC",True,10.62,0.05,10.98,2026-08-18T00:00:00,95766A101,Western Asset Emerging Markets Debt,2026-08-18,XEMDX,Fixed Income - Taxable-Emerging Market Income,27.22,617.345,,Monthly,0.42033,0.095,20.0,6.0305,0.0,11.44,3.13,,877.042,True,True,True,True,True,False,,12.43,17.13,3.63,4.83,2.84,4.86,,,15.36,1973900,,0.0,,,7.2,5.26,10.57854,-5.12249,1.1400000000000001,1.22,1.0,2026-08-18T00:00:00,2003-12-01T00:00:00,12/1/2003,1070236800,2026-07-24T00:00:00
344,GDO,-0.08380000000000001,13.04813,14.24125,0.122,4.16,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",False,10.28,0.0,11.22,2026-08-18T00:00:00,95790C107,Western Asset Global Corp Opp,2026-08-18,XGDOX,Fixed Income - Taxable-Global Income,33.34,77.299,,Monthly,0.40556000000000003,0.122,20.0,5.9541,0.0,8.65,4.47,,126.558,True,False,False,True,False,False,,6.12,5.22,-0.08,-1.35,-0.35000000000000003,-6.06,,,-0.51,313830,,0.0,,,,,11.28216,-4.86045,-1.8599999999999999,-1.52,-1.83,2026-08-18T00:00:00,2009-11-27T00:00:00,11/27/2009,1259280000,2026-07-24T00:00:00
345,EHI,-0.0919,13.08411,14.40823,0.06999999999999999,6.72,14,Morningstar US CEF High Yield,55,Franklin Templeton Investments,False,5.83,-0.01,6.42,2026-08-18T00:00:00,95766B109,Western Asset Global High Income,2026-08-18,XEHIX,Fixed Income - Taxable-High Yield,31.79,176.647,,Monthly,0.29517,0.06999999999999999,15.0,7.348,0.0,8.92,3.49,,285.182,True,False,False,True,False,False,,7.65,5.32,1.16,0.23,2.27,-2.46,,,0.46,1017630,,0.0,97.2695,,,,6.24228,-6.3884,-1.42,-0.76,-0.92,2026-08-18T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-24T00:00:00
346,HIX,-0.027000000000000003,14.44717,14.84848,0.048999999999999995,6.09,14,Morningstar US CEF High Yield,55,Franklin Templeton Investments,False,3.96,0.0,4.07,2026-08-18T00:00:00,95766J102,Western Asset High Income II,2026-08-18,XHGIX,Fixed Income - Taxable-High Yield,32.02,356.676,,Monthly,0.19291,0.048999999999999995,15.0,7.2719000000000005,0.0,8.21,3.76,,539.242,True,False,True,True,False,False,,8.61,6.16,1.65,0.28,1.71,1.57,,,5.58,3389850,,0.0,98.1954,,,,4.11042,-3.53419,0.55,1.75,1.3599999999999999,2026-08-18T00:00:00,1998-05-28T00:00:00,5/28/1998,896313600,2026-07-24T00:00:00
347,HIO,-0.0827,11.00775,12.0,0.0355,5.5,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,3.55,-0.02,3.87,2026-08-18T00:00:00,95766K109,Western Asset High Income Opportunity,2026-08-18,XHIOX,Fixed Income - Taxable-High Yield,,337.602,,Monthly,0.15621000000000002,0.0355,12.5,7.534,0.0,6.2,0.93,,368.034,False,False,False,True,False,False,,6.91,8.51,2.2,2.18,1.99,1.83,,,-0.08,4075930,,0.0,98.8137,,,,3.72914,-6.44748,-1.19,-0.9500000000000001,-1.1,2026-08-18T00:00:00,1993-11-16T00:00:00,11/16/1993,753408000,2026-07-24T00:00:00
348,HYI,-0.0796,9.97375,10.836500000000001,0.095,4.18,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,10.52,0.0,11.43,2026-08-18T00:00:00,95768B107,Western Asset High Yield Opp Fund,2026-08-18,XHYIX,Fixed Income - Taxable-High Yield,,134.803,,Monthly,0.50391,0.095,20.0,7.6148,0.0,4.99,1.07,,146.464,False,False,False,True,False,True,,6.36,5.53,2.34,1.15,1.83,-0.98,,,-2.8,600490,,0.0,98.3189,,,,11.05077,-6.37315,-0.68,1.26,0.04,2026-08-18T00:00:00,2010-10-27T00:00:00,10/27/2010,1288137600,2026-07-24T00:00:00
349,PAI,-0.0739,4.89891,5.28967,0.0525,2.7199999999999998,15,Morningstar US CEF Investment Grade,55,Franklin Templeton Investments,False,11.91,-0.03,12.86,2026-08-18T00:00:00,95766T100,Western Asset Income,2026-08-18,XPAIX,Fixed Income - Taxable-Investment Grade,8.93,113.276,,Monthly,0.3276,0.0525,12.0,6.0734,0.0,10.97,0.77,,122.311,True,False,False,True,False,False,,5.24,5.31,-0.02,-0.88,-0.59,-2.64,,,-3.05,180110,,0.0,101.3051,,,,12.38025,-6.33861,-0.8300000000000001,0.6,-0.18,2026-08-18T00:00:00,1972-12-21T00:00:00,12/21/1972,93744000,2026-07-24T00:00:00
350,WIW,-0.106,8.02998,8.98204,0.0625,3.87,15,Morningstar US CEF Investment Grade,112,"Western Asset Management Company, LLC",True,8.35,-0.02,9.34,2026-08-18T00:00:00,95766R104,Western Asset Infl-Linked Opps & Inc Fd,2026-08-18,XWIWX,Fixed Income - Taxable-Investment Grade,25.66,510.888,,Monthly,0.23593,0.0625,15.0,2.5526,0.0,8.25,2.59,,768.753,True,False,False,True,True,False,,3.89,6.36,-0.6900000000000001,0.04,1.12,1.25,,,2.75,2425480,,0.0,93.4475,,,4.02,8.62529,-10.37793,-0.28,1.12,0.76,2026-08-18T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-07-24T00:00:00
351,WIA,-0.0993,7.04289,7.81955,0.052,3.58,15,Morningstar US CEF Investment Grade,112,"Western Asset Management Company, LLC",True,7.98,0.02,8.86,2026-08-18T00:00:00,95766Q106,Western Asset Inflation-Linked Income Fd,2026-08-18,XWIAX,Fixed Income - Taxable-Investment Grade,26.06,186.112,,Monthly,0.21076,0.052,15.0,2.378,0.0,8.3,2.91,,279.445,True,False,False,True,True,False,,3.75,5.87,-1.19,-1.32,0.92,0.16,,,2.58,416360,,0.0,94.6375,,,4.09,8.2241,-9.66409,-0.45,0.16,0.35000000000000003,2026-08-18T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-07-24T00:00:00
352,SBI,-0.0738,6.09432,6.57963,0.041999999999999996,5.86,21,Morningstar US CEF Municipal,54,"Franklin Templeton Fund Adviser, LLC",False,7.66,0.0,8.27,2026-08-18T00:00:00,958435109,Western Asset Intermediate Muni,2026-08-18,XSBIX,Fixed Income - Municipal-Municipal,29.99,107.871,,Monthly,0.13919,0.041999999999999996,10.0,4.7529,0.0,7.7,2.6,,166.343,True,False,True,True,False,False,,2.8200000000000003,5.8,-0.55,0.04,0.5,2.77,,,7.26,430610,11.06,0.0041400000000000005,101.4543,,7.84,5.8100000000000005,7.79183,-8.30251,1.19,0.6,0.93,2026-08-18T00:00:00,1992-03-02T00:00:00,3/2/1992,699494400,2026-07-24T00:00:00
353,IGI,-0.0637,5.00294,5.34337,0.071,2.75,15,Morningstar US CEF Investment Grade,54,"Franklin Templeton Fund Adviser, LLC",False,15.945,0.04,17.03,2026-08-18T00:00:00,95790A101,Western Asset Invstm Grd Opp Tr Inc,2026-08-18,XIGIX,Fixed Income - Taxable-Investment Grade,,95.569,,Monthly,0.43967,0.071,20.0,6.1913,0.0,10.87,0.93,,102.072,False,False,True,True,False,False,,4.48,3.42,-0.53,-2.02,-0.55,-2.06,,,-0.06,162130,,0.0,99.2391,,,,16.32936,-6.74454,0.48,1.85,1.9300000000000002,2026-08-18T00:00:00,2009-06-26T00:00:00,6/26/2009,1245974400,2026-07-24T00:00:00
