,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
317,TWN,-0.1838,4.94749,6.06199,6.2002,128.82,1,Morningstar US CEF Asia Equity,80,Nomura Asset Management USA Inc,False,102.28,-0.45,125.32,2026-09-22T00:00:00,874036106,Taiwan Fund,2026-09-22,XXTWNXX,Equity-Asia Equity,,587.296,,Annually,0.0,6.2002,22.42,,,,1.32,,719.592,False,True,False,False,False,False,,58.42,64.19,31.53,32.9,95.92,91.2,,,126.91,317380,,,,,,,74.24564,-15.94807,-1.08,-0.53,-0.8300000000000001,2026-09-22T00:00:00,1986-12-23T00:00:00,12/23/1986,535680000,2025-12-29T00:00:00
318,TSI,-0.10039999999999999,7.1046,7.89767,0.0283,0.38,17,Morningstar US CEF Multi-Sector,102,TCW Investment Management Co LLC,False,4.3,-0.02,4.78,2026-09-22T00:00:00,872340104,TCW Strategic Income,2026-09-22,XXCVTXX,Fixed Income - Taxable-Multi-Sector,0.0,273.97,,Monthly,0.16068,0.0283,10.0,4.7041,,,1.17,,304.553,True,False,False,False,False,False,,6.15,5.86,3.01,2.09,-1.25,-7.24,,,-3.93,1282320,,,97.6451,,,,4.66119,-7.11305,-1.62,-1.21,-1.46,2026-09-22T00:00:00,1987-03-05T00:00:00,3/5/1987,541900800,2026-09-17T00:00:00
319,TDF,-0.1559,4.89796,5.80271,0.15,0.75,1,Morningstar US CEF Asia Equity,103,Templeton Asset Management Ltd.,False,10.34,0.01,12.25,2026-09-22T00:00:00,88018T101,Templeton Dragon,2026-09-22,XTDFX,Equity-Asia Equity,0.67,259.282,,Quarterly,0.07077,0.15,15.0,,,,1.21,,309.261,True,False,False,False,False,False,,7.88,8.7,-5.98,-7.15,-2.22,-1.53,,,0.85,723820,,,,,,,11.15878,-14.21244,-1.55,-1.6,-1.13,2026-09-22T00:00:00,1994-09-20T00:00:00,9/20/1994,780019200,2026-09-23T00:00:00
320,TEI,-0.0759,9.11392,9.86301,0.054,25.07,12,Morningstar US CEF Emerging Market Income,53,"Franklin Advisers, Inc.",False,6.57,0.01,7.11,2026-09-22T00:00:00,880192109,Templeton Emerg Mkts Income,2026-09-22,XTEIX,Fixed Income - Taxable-Emerging Market Income,16.22,310.291,,Monthly,0.37173,0.054,15.0,8.0859,,,2.37,,400.794,True,True,False,False,False,False,,20.17,23.76,7.43,8.8,10.97,11.32,,,25.82,1800860,,,,,5.59,,6.5102,-5.93554,-1.04,-1.78,-0.79,2026-09-22T00:00:00,1993-09-23T00:00:00,9/23/1993,748742400,2026-09-23T00:00:00
321,EMF,-0.1137,3.67675,4.14866,0.24,64.97,4,Morningstar US CEF Emerging Market Equity,55,"Franklin Templeton, Inc",False,23.14,0.08,26.11,2026-09-22T00:00:00,880191101,Templeton Emerging Markets,2026-09-22,XEMFX,Equity-Emerging Market Equity,2.5,345.894,,Quarterly,0.05477,0.24,20.0,,,,1.34,,400.29,True,True,False,False,False,False,,32.89,35.99,13.05,14.2,36.26,34.87,,,68.6,417160,,,,,,,19.80745,-10.12428,-0.84,-0.8,-0.75,2026-09-22T00:00:00,1987-02-26T00:00:00,2/26/1987,541296000,2026-09-23T00:00:00
322,CEE,-0.1362,1.70079,1.96897,0.3871,48.74,4,Morningstar US CEF Emerging Market Equity,40,DWS,False,19.66,0.03,22.76,2026-09-22T00:00:00,153436100,The Central and Eastern Europe Fund,2026-09-22,XCEEX,Equity-Emerging Market Equity,4.79,128.187,,Annually,0.05509,0.3871,19.0,,,,1.26,,155.863,True,True,False,False,False,False,,42.68,34.77,-4.18,-3.46,32.54,12.37,,,24.42,265680,,,,,,,18.84282,-2.53353,-2.7800000000000002,-1.38,-2.03,2026-09-22T00:00:00,1990-03-06T00:00:00,3/6/1990,636681600,2025-12-30T00:00:00
323,TBLD,-0.1072,5.38115,6.02719,0.10417,19.27,25,Morningstar US CEF Global Allocation,105,Thornburg Investment Management Inc,False,20.74,0.05,23.23,2026-09-22T00:00:00,885213108,Thornburg Income Builder Opp Trust,2026-09-22,XTBLX,Hybrid-Global Allocation,0.07,665.378,,Monthly,0.26058,0.10417,20.0,5.5363,,,1.62,,745.779,True,False,False,False,False,True,,17.64,21.58,10.09,9.54,13.25,14.75,,,18.25,598740,,,87.9215,,,,21.2414,-5.87665,-3.33,-2.5700000000000003,-3.06,2026-09-22T00:00:00,2021-07-27T00:00:00,7/27/2021,1627344000,2026-09-11T00:00:00
324,TYG,-0.020099999999999996,13.14879,13.41808,0.475,10.18,6,Morningstar US CEF MLP,106,"Tortoise Capital Advisors, LLC",False,42.48,-0.31,43.35,2026-09-22T00:00:00,89147L886,Tortoise Energy Infrastructure Corp.,2026-09-22,XTYGX,Equity-MLP,28.16,1079.373,,Monthly,-0.21128,0.475,25.0,,,,3.13,,1274.97,True,False,True,False,False,False,,18.49,25.37,15.27,21.36,10.93,15.91,,,15.69,1317590,,,,,0.25,,44.62337,-4.67855,0.81,1.27,0.71,2026-09-22T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-09-23T00:00:00
325,SWZ,-0.2005,7.90298,9.88542,3.0,4.96,9,Morningstar US CEF Single Country Equity,22,Bulldog Investors LLP,False,5.9,-0.02,7.38,2026-09-22T00:00:00,870875101,Total Return Securities Fund,2026-09-22,XSWZX,Equity-Single-Country Equity,0.0,76.546,,Quarterly,0.02228,3.0,8.0,5.0717,,19.19,2.21,,95.747,True,False,False,False,False,False,,3.16,2.99,1.0,0.54,7.08,-3.7,,,-0.8300000000000001,666170,,,,,,7.94,6.01437,-16.61976,-1.1400000000000001,-0.41000000000000003,-0.96,2026-09-22T00:00:00,1987-08-27T00:00:00,8/27/1987,557020800,2025-03-18T00:00:00
326,TY,-0.10400000000000001,3.03639,3.38902,0.29619999999999996,16.8,26,Morningstar US CEF US Allocation,31,"Columbia Mgmt Investment Advisers, LLC",False,34.96,-0.09,39.02,2026-09-22T00:00:00,895436103,Tri-Continental,2026-09-22,XTYCX,Hybrid-U.S. Allocation,1.78,1862.412,,Quarterly,0.57654,0.29619999999999996,10.0,6.0621,,,0.46,,2116.336,True,True,False,False,False,False,,16.73,19.29,9.39,10.9,11.65,12.47,,,18.27,356380,,,,,4.48,,33.98962,-10.26787,-0.17,-0.92,-0.39,2026-09-22T00:00:00,1929-01-14T00:00:00,1/14/1929,-1292716800,2026-09-14T00:00:00
327,DHY,-0.1316,9.78947,11.27273,0.0155,-3.11,14,Morningstar US CEF High Yield,107,UBS Asset Management (Americas) LLC,False,1.65,-0.03,1.9,2026-09-22T00:00:00,22544F103,UBS Asset Management High Yield Credit,2026-09-22,XDHYX,Fixed Income - Taxable-High Yield,30.89,170.956,,Monthly,0.08308,0.0155,10.0,7.0799,,,3.62,,284.853,True,False,False,False,False,False,,5.59,6.12,2.8,1.52,-3.66,-9.06,,,-10.32,6364500,,,99.2848,,5.73,,1.88636,-7.2416,-1.79,-1.74,-1.48,2026-09-22T00:00:00,1998-07-31T00:00:00,7/31/1998,901843200,2026-09-16T00:00:00
328,CIK,-0.1161,8.98876,10.16949,0.02,1.7000000000000002,14,Morningstar US CEF High Yield,107,UBS Asset Management (Americas) LLC,False,2.36,-0.03,2.67,2026-09-22T00:00:00,224916106,UBS Asset Management Income,2026-09-22,XCIKX,Fixed Income - Taxable-High Yield,33.73,129.469,,Monthly,0.11479,0.02,10.0,6.9792000000000005,,,3.7,,221.032,True,False,False,False,False,False,,7.53,5.67,4.22,2.0,1.69,-8.47,,,-9.38,4808540,,,99.3475,,5.73,,2.64865,-4.7105,-1.5899999999999999,-2.02,-1.58,2026-09-22T00:00:00,1987-03-23T00:00:00,3/23/1987,543456000,2026-09-16T00:00:00
329,AIO,-0.09359999999999999,7.71704,8.51399,0.18,30.39,8,Morningstar US CEF Sector Equity,108,"Virtus Investment Advisers, LLC",False,25.37,0.24,27.99,2026-09-22T00:00:00,92838Y100,Virtus AI & Tech Opp Fund,2026-09-22,XAIOX,Equity-Sector Equity,11.88,873.718,,Monthly,0.025490000000000002,0.18,20.0,4.7854,,,2.32,,1093.949,True,True,False,False,False,False,,23.61,25.07,10.35,11.76,21.09,27.18,,,22.02,838230,,,,,,,24.29548,-8.7408,-0.29,-0.61,0.1,2026-09-22T00:00:00,2019-10-31T00:00:00,10/31/2019,1572480000,2026-09-14T00:00:00
330,NCV,-0.10289999999999999,9.22555,10.28355,0.13599999999999998,20.31,11,Morningstar US CEF Convertibles,108,"Virtus Investment Advisers, LLC",False,15.870000000000001,-0.25,17.69,2026-09-22T00:00:00,92838X805,Virtus Convertible & Income Fund,2026-09-22,XNCVX,Fixed Income - Taxable-Convertibles,34.4,358.557,0.012,Monthly,0.12557000000000001,0.13599999999999998,15.0,4.2431,,,2.8200000000000003,,609.236,True,False,False,False,False,False,,16.62,20.34,3.24,3.74,11.18,17.77,,,24.92,862010,,,112.1538,,6.02,,16.13188,-9.8938,-0.29,-1.12,-0.46,2026-09-22T00:00:00,2003-03-31T00:00:00,3/31/2003,1049068800,2026-09-14T00:00:00
331,NCZ,-0.0647,8.9608,9.58084,0.12,21.33,11,Morningstar US CEF Convertibles,108,"Virtus Investment Advisers, LLC",False,15.03,-0.18,16.07,2026-09-22T00:00:00,92838U801,Virtus Convertible & Income Fund II,2026-09-22,XNCZX,Fixed Income - Taxable-Convertibles,35.12,286.005,0.0,Monthly,0.10316,0.12,15.0,4.1644,,,2.22,,471.317,True,True,True,False,False,False,,17.24,21.23,3.35,4.86,11.83,19.16,,,25.52,643690,,,111.4938,,6.05,,14.68019,-9.42941,1.67,0.5700000000000001,1.23,2026-09-22T00:00:00,2003-07-31T00:00:00,7/31/2003,1059609600,2026-09-14T00:00:00
332,ACV,-0.0397,8.09292,8.42762,0.18,22.22,26,Morningstar US CEF US Allocation,108,"Virtus Investment Advisers, LLC",False,25.63,-0.08,26.69,2026-09-22T00:00:00,92840N100,Virtus Diversified Inc & Conv Fund,2026-09-22,XACVX,Hybrid-U.S. Allocation,27.45,266.45,,Monthly,-0.00934,0.18,25.0,4.1526,,,3.63,,382.47,True,False,False,False,False,True,,19.57,22.09,7.14,7.35,12.49,5.19,,,25.35,281790,,,,,74.56,,26.4282,-0.36626000000000003,-1.02,-2.14,-1.0,2026-09-22T00:00:00,2015-05-26T00:00:00,5/26/2015,1432598400,2026-09-14T00:00:00
333,NIE,-0.1063,8.06115,9.02022,0.58,16.7,26,Morningstar US CEF US Allocation,108,"Virtus Investment Advisers, LLC",False,25.72,0.22,28.78,2026-09-22T00:00:00,92841M101,Virtus Equity & Convertible Inc Fund,2026-09-22,XNIEX,Hybrid-U.S. Allocation,,712.675,0.0,Quarterly,0.03966,0.58,25.0,1.9997,,,1.07,,797.464,False,True,False,False,False,False,,16.38,17.16,7.72,9.1,9.46,8.61,,,15.79,604470,,,,,,,25.57674,-10.45136,-0.19,-0.16,0.54,2026-09-22T00:00:00,2007-02-27T00:00:00,2/27/2007,1172534400,2026-09-14T00:00:00
334,VGI,-0.0892,12.59843,13.83285,0.08,6.38,17,Morningstar US CEF Multi-Sector,108,"Virtus Investment Advisers, LLC",True,6.94,-0.02,7.62,2026-09-22T00:00:00,92829B101,Virtus Global Multi-Sector Income Fund,2026-09-22,XVGIX,Fixed Income - Taxable-Multi-Sector,31.26,78.513,,Monthly,0.22072,0.08,20.0,6.035,,7.5,3.98,,125.406,True,False,False,False,True,False,,8.67,11.68,1.6400000000000001,2.09,2.22,1.99,,,4.08,361050,,,97.9305,,,,7.60198,-6.00245,-2.5,-2.51,-2.7,2026-09-22T00:00:00,2012-02-23T00:00:00,2/23/2012,1329955200,2026-09-14T00:00:00
335,EDF,0.09369999999999999,14.66395,13.40782,0.06,18.87,12,Morningstar US CEF Emerging Market Income,109,Virtus Investment Advisors (VIA),False,5.37,0.03,4.91,2026-09-22T00:00:00,86164T107,Virtus Stone Harbor Emerging Markets Inc,2026-09-22,XEDFX,Fixed Income - Taxable-Emerging Market Income,21.48,172.775,,Monthly,0.22456,0.06,25.0,6.8639,,,3.13,,201.185,True,True,True,False,False,False,,23.15,20.66,8.05,5.62,10.65,15.89,,,16.83,1560560,,,,,,3.92,5.12593,2.87462,1.77,1.11,1.3,2026-09-22T00:00:00,2010-12-23T00:00:00,12/23/2010,1293062400,2026-09-14T00:00:00
336,ZTR,-0.1195,9.38834,10.66236,0.055,14.5,25,Morningstar US CEF Global Allocation,108,"Virtus Investment Advisers, LLC",False,6.19,-0.03,7.03,2026-09-22T00:00:00,92835W107,Virtus Total Return Fund Inc,2026-09-22,XZTRX,Hybrid-Global Allocation,31.14,309.46,,Monthly,0.10525,0.055,15.0,5.8547,,6.15,3.67,,510.355,True,False,False,False,False,False,,15.83,17.81,6.01,4.86,10.69,14.28,,,16.42,1898490,,,98.4225,,,,6.6305700000000005,-10.75244,-0.9400000000000001,-1.4,-0.86,2026-09-22T00:00:00,2005-02-24T00:00:00,2/24/2005,1109203200,2026-09-14T00:00:00
337,IAE,-0.030299999999999997,8.44156,8.70536,0.065,31.64,1,Morningstar US CEF Asia Equity,110,"Voya Investments, LLC",False,8.96,0.05,9.24,2026-09-22T00:00:00,92912J102,Voya Asia Pacific High Div Eq Inc Fd,2026-09-22,XIAEX,Equity-Asia Equity,,96.323,,Monthly,0.02682,0.065,25.0,,,,1.21,,99.333,False,True,True,False,False,False,,21.74,28.56,10.03,12.7,21.4,29.33,,,35.65,485100,,,,,,,8.03733,-5.51079,0.99,-0.6,0.58,2026-09-22T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-09-01T00:00:00
338,IHD,-0.0288,8.26033,8.50515,0.055,34.2,4,Morningstar US CEF Emerging Market Equity,110,"Voya Investments, LLC",False,7.76,0.01,7.99,2026-09-22T00:00:00,92912P108,Voya Emerging Markets High Div Eq Fd,2026-09-22,XIHDX,Equity-Emerging Market Equity,,137.63,,Monthly,0.02083,0.055,20.0,,,,1.4100000000000001,,141.71,False,True,True,False,False,False,,21.97,28.6,9.76,12.08,22.16,29.57,,,42.23,784020,,,,,,,6.94073,-5.22974,1.03,-0.46,0.36,2026-09-22T00:00:00,2011-04-26T00:00:00,4/26/2011,1303776000,2026-09-01T00:00:00
339,IGA,-0.0165,9.375,9.53271,0.08499999999999999,17.48,3,Morningstar US CEF Covered Call,110,"Voya Investments, LLC",False,10.7,-0.05,10.88,2026-09-22T00:00:00,92912R104,Voya Global Advantage and Premium Opp Fd,2026-09-22,XIGAX,Equity-Covered-Call Funds,,164.153,,Monthly,0.07357,0.08499999999999999,20.0,,,,1.01,,166.914,False,True,True,False,False,False,,14.86,19.84,9.79,11.39,14.17,16.69,,,18.44,596910,,,,,,,9.86981,-6.36467,3.41,2.62,3.67,2026-09-22T00:00:00,2005-10-26T00:00:00,10/26/2005,1130284800,2026-09-01T00:00:00
340,IGD,-0.0016,9.31677,9.33126,0.049999999999999996,16.86,3,Morningstar US CEF Covered Call,110,"Voya Investments, LLC",False,6.43,0.05,6.44,2026-09-22T00:00:00,92912T100,Voya Global Equity Dividend&Prm Opp Fd,2026-09-22,XIGDX,Equity-Covered-Call Funds,,507.125,,Monthly,0.04503,0.049999999999999996,20.0,,,,0.9600000000000001,,507.913,False,True,True,False,False,False,,14.6,21.05,9.02,11.34,13.84,22.44,,,22.03,2583730,,,,,,,6.01711,-3.63998,1.4,0.76,0.8300000000000001,2026-09-22T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-09-01T00:00:00
341,IDE,-0.0719,8.89548,9.58466,0.09999999999999999,20.8,5,Morningstar US CEF Global Equity,110,"Voya Investments, LLC",True,12.52,0.01,13.49,2026-09-22T00:00:00,92912X101,Voya Infrastructure Industrials&Matls Fd,2026-09-22,XIDEX,Equity-Global Equity,,189.757,,Monthly,0.02906,0.09999999999999999,20.0,,,,1.23,,204.459,False,False,False,False,True,False,,16.79,21.59,10.03,10.62,12.95,12.43,,,15.1,448570,,,,,,,12.95606,-3.56748,-1.56,-1.54,-1.88,2026-09-22T00:00:00,2010-01-26T00:00:00,1/26/2010,1264464000,2026-09-01T00:00:00
342,WDI,-0.1119,12.86643,14.4878,0.1485,4.95,17,Morningstar US CEF Multi-Sector,54,"Franklin Templeton Fund Adviser, LLC",True,12.3,0.04,13.85,2026-09-22T00:00:00,95790K109,Western Asset Diversified Inc Fund,2026-09-22,XWDIX,Fixed Income - Taxable-Multi-Sector,38.47,638.519,,Monthly,0.82675,0.1485,20.0,8.2372,0.0,9.7,4.25,,1168.561,True,False,False,True,True,True,,9.23,11.14,3.52,2.67,2.85,0.68,,,-2.7199999999999998,2107280,,0.0,96.5962,,,,13.73149,-5.13201,-2.87,-1.83,-2.46,2026-09-22T00:00:00,2021-06-24T00:00:00,6/24/2021,1624492800,2026-09-23T00:00:00
343,EMD,-0.0713,10.55556,11.3659,0.095,10.88,12,Morningstar US CEF Emerging Market Income,54,"Franklin Templeton Fund Adviser, LLC",True,10.03,0.02,10.8,2026-09-22T00:00:00,95766A101,Western Asset Emerging Markets Debt,2026-09-22,XEMDX,Fixed Income - Taxable-Emerging Market Income,27.22,583.048,,Monthly,0.38634,0.095,20.0,6.0593,0.0,11.41,3.13,,862.608,True,False,False,True,True,False,,13.56,18.35,3.5300000000000002,5.26,3.93,7.33,,,14.83,1970260,,0.0,,,7.15,5.27,10.57513,-5.07179,-1.22,-2.32,-1.18,2026-09-22T00:00:00,2003-12-01T00:00:00,12/1/2003,1070236800,2026-09-23T00:00:00
344,GDO,-0.1069,13.38208,14.98465,0.122,2.9699999999999998,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",False,9.77,-0.02,10.94,2026-09-22T00:00:00,95790C107,Western Asset Global Corp Opp,2026-09-22,XGDOX,Fixed Income - Taxable-Global Income,33.9,73.465,,Monthly,0.40556000000000003,0.122,20.0,5.9764,0.0,8.59,4.47,,124.453,True,False,False,True,False,False,,7.1,6.05,0.01,-0.99,0.65,-5.95,,,-3.46,316270,,0.0,,,,,11.09593,-5.50833,-2.41,-1.92,-2.41,2026-09-22T00:00:00,2009-11-27T00:00:00,11/27/2009,1259280000,2026-09-23T00:00:00
345,EHI,-0.1157,13.3122,15.05376,0.06999999999999999,6.01,14,Morningstar US CEF High Yield,55,"Franklin Templeton, Inc",False,5.58,0.02,6.31,2026-09-22T00:00:00,95766B109,Western Asset Global High Income,2026-09-22,XEHIX,Fixed Income - Taxable-High Yield,32.17,169.073,,Monthly,0.29517,0.06999999999999999,15.0,7.3497,0.0,8.76,3.49,,281.849,True,False,False,True,False,False,,8.68,5.42,1.2,0.1,3.4,-2.46,,,-1.35,1100920,,0.0,97.6946,,,,6.15169,-7.08552,-2.12,-1.8399999999999999,-2.15,2026-09-22T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-09-23T00:00:00
346,HIX,-0.0576,14.73684,15.6383,0.048999999999999995,5.46,14,Morningstar US CEF High Yield,55,"Franklin Templeton, Inc",False,3.76,0.01,3.99,2026-09-22T00:00:00,95766J102,Western Asset High Income II,2026-09-22,XHGIX,Fixed Income - Taxable-High Yield,32.45,338.662,,Monthly,0.19291,0.048999999999999995,15.0,7.38,0.0,8.41,3.76,,532.036,True,False,False,True,False,False,,9.28,7.44,1.7000000000000002,0.33,2.95,4.44,,,5.36,3386090,,0.0,97.9585,,,,4.06452,-3.76125,-1.3900000000000001,-2.22,-1.15,2026-09-22T00:00:00,1998-05-28T00:00:00,5/28/1998,896313600,2026-09-23T00:00:00
347,HIO,-0.1099,11.15183,12.52941,0.0355,5.03,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,3.4,-0.01,3.82,2026-09-22T00:00:00,95766K109,Western Asset High Income Opportunity,2026-09-22,XHIOX,Fixed Income - Taxable-High Yield,,323.337,,Monthly,0.15621000000000002,0.0355,12.5,7.5828,0.0,6.19,0.93,,363.279,False,False,False,True,False,False,,7.49,8.27,2.24,2.0,2.94,1.71,,,-1.6,4227230,,0.0,98.2505,,,,3.68086,-7.10243,-2.9,-1.9300000000000002,-2.59,2026-09-22T00:00:00,1993-11-16T00:00:00,11/16/1993,753408000,2026-09-23T00:00:00
348,HYI,-0.1011,10.10638,11.2426,0.095,3.79,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,10.14,-0.02,11.28,2026-09-22T00:00:00,95768B107,Western Asset High Yield Opp Fund,2026-09-22,XHYIX,Fixed Income - Taxable-High Yield,,129.934,,Monthly,0.50391,0.095,20.0,7.6609,0.0,4.84,1.07,,144.542,False,False,False,True,False,True,,6.72,6.47,2.36,1.2,2.5,-0.16,,,-3.67,627570,,0.0,98.0612,,,,10.88824,-7.17531,-1.83,-2.37,-2.5300000000000002,2026-09-22T00:00:00,2010-10-27T00:00:00,10/27/2010,1288137600,2026-09-23T00:00:00
349,PAI,-0.0876,4.92958,5.40309,0.0525,2.19,15,Morningstar US CEF Investment Grade,55,"Franklin Templeton, Inc",False,11.66,0.0,12.78,2026-09-22T00:00:00,95766T100,Western Asset Income,2026-09-22,XPAIX,Fixed Income - Taxable-Investment Grade,8.93,110.898,,Monthly,0.32901,0.0525,12.0,6.0977,0.0,10.8,0.77,,121.55,True,False,False,True,False,False,,5.72,5.9,0.09,-1.0,-0.1,-1.88,,,-0.52,184260,,0.0,99.2499,,,,12.29256,-6.67345,-1.8,-2.59,-2.8200000000000003,2026-09-22T00:00:00,1972-12-21T00:00:00,12/21/1972,93744000,2026-09-23T00:00:00
350,WIW,-0.11869999999999999,8.16993,9.2707,0.0625,2.51,15,Morningstar US CEF Investment Grade,112,"Western Asset Management Company, LLC",True,8.09,-0.01,9.18,2026-09-22T00:00:00,95766R104,Western Asset Infl-Linked Opps & Inc Fd,2026-09-22,XWIWX,Fixed Income - Taxable-Investment Grade,26.0,494.98,,Monthly,0.23593,0.0625,15.0,2.5448,0.0,8.34,2.59,,758.964,True,False,False,True,True,False,,4.72,7.4,-0.59,0.37,1.58,2.5,,,1.33,2437560,,0.0,93.7192,,,4.28,8.56253,-10.53946,-1.98,-2.73,-3.03,2026-09-22T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-09-23T00:00:00
351,WIA,-0.1056,7.16418,8.01027,0.052,2.14,15,Morningstar US CEF Investment Grade,112,"Western Asset Management Company, LLC",True,7.79,-0.03,8.71,2026-09-22T00:00:00,95766Q106,Western Asset Inflation-Linked Income Fd,2026-09-22,XWIAX,Fixed Income - Taxable-Investment Grade,26.39,181.68,,Monthly,0.21076,0.052,15.0,2.4344,0.0,8.35,2.91,,275.947,True,False,False,True,True,False,,4.6,6.6,-1.09,-1.04,1.29,0.56,,,1.26,394160,,0.0,93.8871,,,,8.17437,-9.77356,-1.31,-1.37,-1.29,2026-09-22T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-09-23T00:00:00
352,SBI,-0.09380000000000001,6.3,6.95172,0.041999999999999996,4.47,21,Morningstar US CEF Municipal,54,"Franklin Templeton Fund Adviser, LLC",False,7.25,0.01,8.0,2026-09-22T00:00:00,958435109,Western Asset Intermediate Muni,2026-09-22,XSBIX,Fixed Income - Municipal-Municipal,30.69,102.097,,Monthly,0.13919,0.041999999999999996,10.0,4.8611,0.0,8.39,2.6,,162.541,True,False,False,True,False,False,,3.19,7.01,-0.51,0.15,0.16,3.48,,,6.28,427310,11.06,0.0041800000000000006,101.0747,,8.3,6.2,7.76817,-8.26709,-1.35,-2.74,-1.74,2026-09-22T00:00:00,1992-03-02T00:00:00,3/2/1992,699494400,2026-09-23T00:00:00
353,IGI,-0.0401,5.02952,5.23985,0.071,2.35,15,Morningstar US CEF Investment Grade,54,"Franklin Templeton Fund Adviser, LLC",False,16.26,0.15,16.94,2026-09-22T00:00:00,95790A101,Western Asset Invstm Grd Opp Tr Inc,2026-09-22,XIGIX,Fixed Income - Taxable-Investment Grade,,97.457,,Monthly,0.43967,0.071,20.0,6.1938,0.0,10.83,0.93,,101.532,False,True,True,True,False,False,,5.02,5.02,-0.38,-1.1,0.04,0.92,,,2.04,169660,,0.0,99.3871,,,,16.24049,-6.91846,4.18,3.5300000000000002,4.5,2026-09-22T00:00:00,2009-06-26T00:00:00,6/26/2009,1245974400,2026-09-23T00:00:00
354,MMU,-0.0857,6.36806,6.96486,0.0545,6.04,21,Morningstar US CEF Municipal,55,"Franklin Templeton, Inc",False,9.39,0.0,10.27,2026-09-22T00:00:00,95766M105,Western Asset Managed Municipals,2026-09-22,XMMUX,Fixed Income - Municipal-Municipal,34.57,512.871,,Monthly,0.14102,0.0545,15.0,4.8848,0.0,11.01,2.7,,857.37,True,False,False,True,False,False,,3.48,8.16,-0.97,-0.48,0.02,0.9400000000000001,,,8.81,1298100,10.27,0.008860000000000002,99.7794,,11.29,7.87,10.30808,-6.03714,-2.63,-2.64,-2.48,2026-09-22T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-09-23T00:00:00
355,DMO,-0.1128,13.10282,14.76923,0.12,5.5600000000000005,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,9.75,-0.01,10.99,2026-09-22T00:00:00,95790B109,Western Asset Mortgage Opp Fund Inc.,2026-09-22,XDMOX,Fixed Income - Taxable-High Yield,46.57,111.414,,Monthly,0.46738,0.12,20.0,7.2286,0.0,10.25,7.87,,235.055,True,False,False,True,False,False,,10.19,11.34,4.49,2.94,3.44,0.97,,,-1.96,489340,,0.0,91.1024,,,,11.02786,-4.45479,-2.2800000000000002,-2.3,-2.52,2026-09-22T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,2026-09-23T00:00:00
356,MHF,-0.0258,6.18182,6.34526,0.033999999999999996,5.14,21,Morningstar US CEF Municipal,54,"Franklin Templeton Fund Adviser, LLC",False,6.43,-0.01,6.6,2026-09-22T00:00:00,95766N103,Western Asset Municipal High Income,2026-09-22,XMHFX,Fixed Income - Municipal-Municipal,1.83,142.899,,Monthly,0.11955,0.033999999999999996,10.0,4.8935,0.0,10.67,0.8400000000000001,,149.407,True,False,False,True,False,False,,3.62,8.6,0.71,1.13,0.74,2.85,,,3.8200000000000003,603950,14.87,0.0,99.7821,,7.43,7.68,6.92458,0.23063000000000003,-1.9300000000000002,-2.26,-2.35,2026-09-22T00:00:00,1988-11-28T00:00:00,11/28/1988,596678400,2026-09-23T00:00:00
