,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
313,SPE,-0.1407,8.53665,9.9345,0.10869999999999999,4.7,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.13,0.01,15.28,2026-07-31T00:00:00,84741T104,Special Opportunities,2026-07-31,XSPEX,Equity-U.S. Equity,25.61,139.482,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,218.216,True,False,False,False,False,False,,15.36,15.43,8.26,7.96,0.77,-6.45,,,-3.05,345190,,,,,,,14.6777,-10.41032,-2.08,-0.8,-1.38,2026-07-31T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-06-16T00:00:00
314,FUND,-0.0965,5.18761,5.74194,0.1424,35.81,10,Morningstar US CEF US Equity,101,Sprott Asset Management USA Inc.,True,9.92,-0.08,10.98,2026-07-31T00:00:00,85208J109,Sprott Focus Trust,2026-07-31,XFUNX,Equity-U.S. Equity,0.0,296.566,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,328.255,True,True,True,False,True,False,,13.63,13.33,11.1,11.84,17.15,17.55,,,38.28,261260,,,,,,,9.13836,-10.62496,1.44,0.52,0.97,2026-07-31T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
315,CEF,-0.04190000000000001,,,,35.47,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,40.01,-0.86,41.76,2026-07-31T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-07-31,XCEFX,Equity-Commodities,,7016.4,,Data Not Available,0.0,,13.72,,,,0.46,,7323.291,False,False,True,False,False,False,,29.22,28.86,17.38,16.5,-10.47,-12.64,,,32.84,10541020,,,,,,,43.37467,-4.37664,0.14,0.53,0.9,2026-07-31T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
316,PHYS,-0.0252,,,,22.91,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,30.59,-0.5,31.38,2026-07-31T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-07-31,,Equity-Commodities,,14508.103,,Data Not Available,0.0,,10.0,,,,0.4,,14882.781,False,False,False,False,False,False,,26.62,25.98,16.82,16.33,-6.1,-7.36,,,21.53,47375130,,,,,,,32.72084,-2.20906,-0.51,0.63,0.08,2026-07-31T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
317,SPPP,-0.047599999999999996,,,,18.02,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,13.41,-0.06,14.08,2026-07-31T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-07-31,,Equity-Commodities,,548.831,,Data Not Available,0.0,,10.0,,,,1.01,,576.252,False,False,False,False,False,False,,7.92,5.75,-5.11,-5.73,-19.46,-20.37,,,12.5,8866260,,,,,,,15.00211,-4.50443,-0.11,2.84,2.15,2026-07-31T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
318,PSLV,-0.0437,,,,58.75,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,18.8,-0.38,19.66,2026-07-31T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-07-31,,Equity-Commodities,,11878.707,,Data Not Available,0.0,,10.0,,,,0.56,,12422.095,False,False,True,False,False,False,,32.26,30.55,17.13,16.13,-18.14,-20.51,,,51.37,180519490,,,,,,,21.09977,-4.39468,0.01,2.01,0.98,2026-07-31T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
319,STEW,-0.2253,3.34448,4.31732,0.19999999999999998,11.02,10,Morningstar US CEF US Equity,85,Paralel Advisors LLC,True,18.53,0.06,23.92,2026-07-31T00:00:00,101507101,SRH Total Return Fund,2026-07-31,XSTEX,Equity-U.S. Equity,8.84,1787.061,,Quarterly,-0.006500000000000001,0.19999999999999998,10.0,5.4498,,,1.42,,2530.621,True,True,False,False,True,False,,15.95,15.04,11.88,10.47,6.48,3.35,,,9.26,814160,,,,,0.4,,17.90068,-21.28068,-1.2,0.06,-0.58,2026-07-31T00:00:00,1972-12-07T00:00:00,12/7/1972,92534400,2026-07-24T00:00:00
320,TWN,-0.19940000000000002,6.04544,7.55109,6.2002,85.44,1,Morningstar US CEF Asia Equity,80,Nomura Asset Management USA Inc,False,82.11,1.71,102.56,2026-07-31T00:00:00,874036106,Taiwan Fund,2026-07-31,XXTWNXX,Equity-Asia Equity,,471.479,,Annually,0.0,6.2002,22.42,,,,1.32,,588.904,False,True,False,False,False,False,,44.1,49.24,25.58,27.3,49.03,53.82,,,100.36,290220,,,,,,,67.4479,-15.55455,-2.1,-1.9500000000000002,-1.5899999999999999,2026-07-31T00:00:00,1986-12-23T00:00:00,12/23/1986,535680000,2025-12-29T00:00:00
321,TSI,-0.0868,7.01653,7.68326,0.0283,1.16,17,Morningstar US CEF Multi-Sector,102,TCW Investment Management Co LLC,False,4.42,0.03,4.84,2026-07-31T00:00:00,872340104,TCW Strategic Income,2026-07-31,XXCVTXX,Fixed Income - Taxable-Multi-Sector,0.0,211.212,,Monthly,0.13571,0.0283,10.0,4.7379999999999995,,,1.17,,231.282,True,False,False,False,False,False,,6.01,6.03,2.9699999999999998,1.75,-1.62,-6.99,,,-2.89,1118800,,,89.1304,,,,4.74392,-6.46789,-1.3900000000000001,-1.13,-0.75,2026-07-31T00:00:00,1987-03-05T00:00:00,3/5/1987,541900800,2026-07-16T00:00:00
322,TDF,-0.138,4.81541,5.58659,0.15,9.0,1,Morningstar US CEF Asia Equity,103,Templeton Asset Management Ltd.,False,10.74,0.04,12.46,2026-07-31T00:00:00,88018T101,Templeton Dragon,2026-07-31,XTDFX,Equity-Asia Equity,0.32,270.821,,Quarterly,0.02559,0.15,15.0,,,,1.21,,315.197,True,False,True,False,False,False,,4.39,4.69,-6.53,-6.95,-2.38,-2.35,,,9.5,744530,,,,,,,11.19826,-14.04453,0.25,0.4,0.51,2026-07-31T00:00:00,1994-09-20T00:00:00,9/20/1994,780019200,2026-06-23T00:00:00
323,TEI,-0.0541,9.23077,9.75904,0.054,26.37,12,Morningstar US CEF Emerging Market Income,53,"Franklin Advisers, Inc.",False,6.64,0.0,7.02,2026-07-31T00:00:00,880192109,Templeton Emerg Mkts Income,2026-07-31,XTEIX,Fixed Income - Taxable-Emerging Market Income,16.39,313.597,,Monthly,0.3607,0.054,15.0,8.2846,,,2.37,,396.543,True,True,True,False,False,False,,18.04,21.68,7.55,8.57,8.9,8.47,,,27.71,1880830,,,,,5.59,,6.43117,-5.86367,0.28,0.63,0.35000000000000003,2026-07-31T00:00:00,1993-09-23T00:00:00,9/23/1993,748742400,2026-07-24T00:00:00
324,EMF,-0.1215,3.9801,4.5304400000000005,0.24,61.36,4,Morningstar US CEF Emerging Market Equity,55,Franklin Templeton Investments,False,21.19,0.35000000000000003,24.12,2026-07-31T00:00:00,880191101,Templeton Emerging Markets,2026-07-31,XEMFX,Equity-Emerging Market Equity,2.7,316.746,,Quarterly,0.05477,0.24,20.0,,,,1.34,,370.543,True,True,False,False,False,False,,28.25,30.01,12.18,13.05,30.73,27.3,,,62.32,395840,,,,,,,18.84703,-10.1822,-1.27,-1.6,-1.38,2026-07-31T00:00:00,1987-02-26T00:00:00,2/26/1987,541296000,2026-06-23T00:00:00
325,CEE,-0.0724,1.75079,1.88737,0.3871,46.04,4,Morningstar US CEF Emerging Market Equity,40,DWS,False,20.51,-0.55,22.11,2026-07-31T00:00:00,153436100,The Central and Eastern Europe Fund,2026-07-31,XCEEX,Equity-Emerging Market Equity,4.92,133.729,,Annually,0.05509,0.3871,19.0,,,,1.26,,151.625,True,True,False,False,False,False,,39.03,33.55,-4.08,-2.5300000000000002,28.47,15.88,,,37.21,299330,,,,,,,18.27941,-0.6079600000000001,-2.5700000000000003,-2.94,-3.43,2026-07-31T00:00:00,1990-03-06T00:00:00,3/6/1990,636681600,2025-12-30T00:00:00
326,TBLD,-0.0677,5.31932,5.70534,0.10417,21.59,25,Morningstar US CEF Global Allocation,105,Thornburg Investment Management Inc,False,21.91,0.1,23.5,2026-07-31T00:00:00,885213108,Thornburg Income Builder Opp Trust,2026-07-31,XTBLX,Hybrid-Global Allocation,0.07,702.914,,Monthly,0.26058,0.10417,20.0,5.57,,,1.62,,754.441,True,True,False,False,False,True,,16.37,20.18,10.23,9.39,12.09,12.17,,,19.33,633220,,,89.3158,,,,20.96156,-5.56367,-0.9500000000000001,-1.04,-1.12,2026-07-31T00:00:00,2021-07-27T00:00:00,7/27/2021,1627344000,2026-07-13T00:00:00
327,TYG,-0.044800000000000006,12.69771,13.29291,0.475,6.26,6,Morningstar US CEF MLP,106,"Tortoise Capital Advisors, LLC",False,42.88,0.07,44.89,2026-07-31T00:00:00,89147L886,Tortoise Energy Infrastructure Corp.,2026-07-31,XTYGX,Equity-MLP,19.66,905.826,,Monthly,-0.075,0.475,25.0,,,,3.13,,1419.864,True,False,True,False,False,False,,17.03,24.32,14.83,21.17,9.8,12.58,,,11.47,1230690,,,,,0.25,,44.56728,-5.09351,0.19,0.78,-0.17,2026-07-31T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-07-24T00:00:00
328,SWZ,-0.19949999999999998,7.9137,9.88542,3.0,5.28,9,Morningstar US CEF Single Country Equity,22,Bulldog Investors LLP,False,5.9,0.01,7.37,2026-07-31T00:00:00,870875101,Total Return Securities Fund,2026-07-31,XSWZX,Equity-Single-Country Equity,0.0,76.546,,Quarterly,0.01728,3.0,8.0,5.1558,,19.63,2.21,,95.617,True,False,False,False,False,False,,1.71,0.8,1.06,0.73,6.65,-5.14,,,-4.22,724430,,,,,,9.02,6.03586,-15.71522,-1.46,-0.8,-1.38,2026-07-31T00:00:00,1987-08-27T00:00:00,8/27/1987,557020800,2025-03-18T00:00:00
329,TY,-0.09570000000000001,2.9577400000000003,3.27064,0.2852,17.14,26,Morningstar US CEF US Allocation,31,"Columbia Mgmt Investment Advisers, LLC",False,34.88,0.05,38.57,2026-07-31T00:00:00,895436103,Tri-Continental,2026-07-31,XTYCX,Hybrid-U.S. Allocation,1.79,1866.623,,Quarterly,0.5488000000000001,0.2852,10.0,6.057,,,0.46,,2101.733,True,True,True,False,False,False,,15.04,17.54,9.42,11.0,8.88,10.29,,,19.03,368940,,,,,4.48,,33.70069,-10.24517,0.86,0.04,0.66,2026-07-31T00:00:00,1929-01-14T00:00:00,1/14/1929,-1292716800,2026-06-16T00:00:00
330,AIO,-0.0944,7.75583,8.56463,0.18,30.45,8,Morningstar US CEF Sector Equity,108,"Virtus Investment Advisers, LLC",False,25.22,0.16,27.85,2026-07-31T00:00:00,92838Y100,Virtus AI & Tech Opp Fund,2026-07-31,XAIOX,Equity-Sector Equity,11.94,868.553,,Monthly,0.025490000000000002,0.18,20.0,4.6449,,,2.32,,1089.127,True,True,False,False,False,False,,22.52,22.7,10.69,11.68,20.48,21.33,,,15.68,833900,,,,,,,24.09031,-7.41449,-0.49,0.19,0.59,2026-07-31T00:00:00,2019-10-31T00:00:00,10/31/2019,1572480000,2026-07-13T00:00:00
331,NCV,-0.0946,8.82162,9.74328,0.13599999999999998,28.91,11,Morningstar US CEF Convertibles,108,"Virtus Investment Advisers, LLC",False,16.75,-0.05,18.5,2026-07-31T00:00:00,92838X805,Virtus Convertible & Income Fund,2026-07-31,XNCVX,Fixed Income - Taxable-Convertibles,33.39,378.439,0.012,Monthly,0.12557000000000001,0.13599999999999998,15.0,4.2431,,,2.8200000000000003,,627.537,True,True,True,False,False,False,,16.68,18.33,4.22,4.45,15.03,17.13,,,29.43,897790,,,112.1538,,6.02,,15.86471,-9.9831,0.43,0.61,0.3,2026-07-31T00:00:00,2003-03-31T00:00:00,3/31/2003,1049068800,2026-07-13T00:00:00
332,NCZ,-0.0819,8.55107,9.31436,0.12,30.6,11,Morningstar US CEF Convertibles,108,"Virtus Investment Advisers, LLC",False,15.46,0.2,16.84,2026-07-31T00:00:00,92838U801,Virtus Convertible & Income Fund II,2026-07-31,XNCZX,Fixed Income - Taxable-Convertibles,34.06,294.187,0.0,Monthly,0.10316,0.12,15.0,4.1644,,,2.22,,485.969,True,True,True,False,False,False,,17.34,19.64,4.37,5.23,16.07,18.67,,,29.88,646080,,,111.4938,,6.05,,14.39605,-9.60793,1.02,2.18,1.35,2026-07-31T00:00:00,2003-07-31T00:00:00,7/31/2003,1059609600,2026-07-13T00:00:00
333,ACV,-0.016200000000000003,7.94702,8.07779,0.18,27.21,26,Morningstar US CEF US Allocation,108,"Virtus Investment Advisers, LLC",False,26.74,0.09,27.18,2026-07-31T00:00:00,92840N100,Virtus Diversified Inc & Conv Fund,2026-07-31,XACVX,Hybrid-U.S. Allocation,27.09,277.99,,Monthly,-0.00934,0.18,25.0,3.4076,,,3.63,,387.564,True,True,False,False,False,True,,18.71,20.58,7.76,8.85,13.78,6.66,,,30.38,288570,,,,,74.56,,25.95579,-0.6161000000000001,-0.27,0.6900000000000001,-0.27,2026-07-31T00:00:00,2015-05-26T00:00:00,5/26/2015,1432598400,2026-07-13T00:00:00
334,NIE,-0.1052,8.0,8.94027,0.58,18.3,26,Morningstar US CEF US Allocation,108,"Virtus Investment Advisers, LLC",False,25.95,0.24,29.0,2026-07-31T00:00:00,92841M101,Virtus Equity & Convertible Inc Fund,2026-07-31,XNIEX,Hybrid-U.S. Allocation,,719.048,0.0,Quarterly,0.03966,0.58,25.0,1.9795,,,1.07,,803.56,False,True,False,False,False,False,,15.68,16.3,8.2,9.54,9.53,8.61,,,19.19,591560,,,,,,,25.37865,-10.30484,-0.21,0.92,0.39,2026-07-31T00:00:00,2007-02-27T00:00:00,2/27/2007,1172534400,2026-06-15T00:00:00
335,VGI,-0.0718,12.307690000000001,13.25967,0.08,6.99,17,Morningstar US CEF Multi-Sector,108,"Virtus Investment Advisers, LLC",True,7.24,0.0,7.8,2026-07-31T00:00:00,92829B101,Virtus Global Multi-Sector Income Fund,2026-07-31,XVGIX,Fixed Income - Taxable-Multi-Sector,30.76,81.907,,Monthly,0.23106000000000002,0.08,20.0,6.0707,,7.92,3.98,,127.442,True,False,False,False,True,False,,7.97,10.72,1.47,1.51,1.31,-0.62,,,4.14,368230,,,99.4969,,,,7.70418,-5.55264,-1.17,-0.02,-0.64,2026-07-31T00:00:00,2012-02-23T00:00:00,2/23/2012,1329955200,2026-07-13T00:00:00
336,EDF,0.044199999999999996,14.45783,13.84615,0.06,20.16,12,Morningstar US CEF Emerging Market Income,109,Virtus Investment Advisors (VIA),False,5.2,0.08,4.98,2026-07-31T00:00:00,86164T107,Virtus Stone Harbor Emerging Markets Inc,2026-07-31,XEDFX,Fixed Income - Taxable-Emerging Market Income,19.49,166.544,,Monthly,0.23614000000000002,0.06,25.0,6.6497,,,3.13,,198.117,True,True,True,False,False,False,,21.64,19.05,8.43,5.35,9.12,13.65,,,18.5,1556290,,,,,,3.56,5.10565,2.9131400000000003,0.41000000000000003,-0.81,0.1,2026-07-31T00:00:00,2010-12-23T00:00:00,12/23/2010,1293062400,2026-07-13T00:00:00
337,ZTR,-0.10039999999999999,8.71863,9.69163,0.055,18.3,25,Morningstar US CEF Global Allocation,108,"Virtus Investment Advisers, LLC",False,6.8100000000000005,-0.04,7.57,2026-07-31T00:00:00,92835W107,Virtus Total Return Fund Inc,2026-07-31,XZTRX,Hybrid-Global Allocation,30.35,340.456,,Monthly,0.05651,0.055,15.0,5.8444,,6.26,3.67,,543.352,True,True,True,False,False,False,,13.66,14.25,6.67,5.15,12.26,14.03,,,20.49,2019350,,,99.9567,,,,6.5760000000000005,-10.86555,0.71,2.01,2.2800000000000002,2026-07-31T00:00:00,2005-02-24T00:00:00,2/24/2005,1109203200,2026-07-13T00:00:00
338,IAE,-0.030600000000000002,8.853580000000001,9.13349,0.065,26.57,1,Morningstar US CEF Asia Equity,110,"Voya Investments, LLC",False,8.54,0.14,8.81,2026-07-31T00:00:00,92912J102,Voya Asia Pacific High Div Eq Inc Fd,2026-07-31,XIAEX,Equity-Asia Equity,,91.808,,Monthly,0.02682,0.065,25.0,,,,1.21,,94.71,False,True,True,False,False,False,,16.91,23.51,8.76,11.25,14.19,23.02,,,31.7,483730,,,,,,,7.80753,-6.04931,1.32,0.44,1.02,2026-07-31T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-08-03T00:00:00
339,IHD,-0.0317,8.73016,9.01639,0.055,28.29,4,Morningstar US CEF Emerging Market Equity,110,"Voya Investments, LLC",False,7.32,0.14,7.56,2026-07-31T00:00:00,92912P108,Voya Emerging Markets High Div Eq Fd,2026-07-31,XIHDX,Equity-Emerging Market Equity,,129.827,,Monthly,0.02083,0.055,20.0,,,,1.4100000000000001,,134.083,False,True,True,False,False,False,,17.03,23.52,8.63,11.34,14.5,22.26,,,37.08,760460,,,,,,,6.7151,-5.94042,1.25,0.2,0.62,2026-07-31T00:00:00,2011-04-26T00:00:00,4/26/2011,1303776000,2026-08-03T00:00:00
340,IGA,-0.0802,9.18919,9.99021,0.08499999999999999,19.33,3,Morningstar US CEF Covered Call,110,"Voya Investments, LLC",False,10.21,0.04,11.1,2026-07-31T00:00:00,92912R104,Voya Global Advantage and Premium Opp Fd,2026-07-31,XIGAX,Equity-Covered-Call Funds,,156.636,,Monthly,0.07357,0.08499999999999999,20.0,,,,1.01,,170.289,False,True,False,False,False,False,,14.17,18.01,9.83,11.0,12.59,10.63,,,17.41,564930,,,,,,,9.78171,-6.33329,-1.37,-0.88,-0.85,2026-07-31T00:00:00,2005-10-26T00:00:00,10/26/2005,1130284800,2026-08-03T00:00:00
341,IGD,-0.003,9.13242,9.16031,0.049999999999999996,19.11,3,Morningstar US CEF Covered Call,110,"Voya Investments, LLC",False,6.55,0.07,6.57,2026-07-31T00:00:00,92912T100,Voya Global Equity Dividend&Prm Opp Fd,2026-07-31,XIGDX,Equity-Covered-Call Funds,,516.589,,Monthly,0.04503,0.049999999999999996,20.0,,,,0.9600000000000001,,518.166,False,True,True,False,False,False,,13.82,19.68,9.05,11.85,12.29,20.41,,,25.67,2469210,,,,,,,5.9286,-4.17828,1.78,0.74,1.2,2026-07-31T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-08-03T00:00:00
342,IDE,-0.0375,8.81705,9.16031,0.09999999999999999,22.51,5,Morningstar US CEF Global Equity,110,"Voya Investments, LLC",True,13.1,0.19,13.61,2026-07-31T00:00:00,92912X101,Voya Infrastructure Industrials&Matls Fd,2026-07-31,XIDEX,Equity-Global Equity,,198.548,,Monthly,0.02906,0.09999999999999999,20.0,,,,1.23,,206.278,False,True,False,False,True,False,,15.16,19.92,10.01,9.78,11.31,11.32,,,21.02,462390,,,,,,,12.85403,-2.96542,-0.33,-1.9100000000000001,-0.9,2026-07-31T00:00:00,2010-01-26T00:00:00,1/26/2010,1264464000,2026-08-03T00:00:00
343,WDI,-0.058899999999999994,12.80172,13.60305,0.1485,5.49,17,Morningstar US CEF Multi-Sector,54,"Franklin Templeton Fund Adviser, LLC",True,13.1,0.03,13.92,2026-07-31T00:00:00,95790K109,Western Asset Diversified Inc Fund,2026-07-31,XWDIX,Fixed Income - Taxable-Multi-Sector,33.99,680.049,,Monthly,0.8094,0.1485,20.0,8.3268,,,4.25,,1094.69,True,False,False,False,True,True,,8.92,11.16,3.3,2.66,1.62,1.3,,,-0.29,1944690,,,96.1261,,,,14.05506,-3.94929,-0.89,-0.73,-0.7000000000000001,2026-07-31T00:00:00,2021-06-24T00:00:00,6/24/2021,1624492800,2026-07-24T00:00:00
344,EMD,-0.038599999999999995,10.46832,10.88825,0.095,12.12,12,Morningstar US CEF Emerging Market Income,54,"Franklin Templeton Fund Adviser, LLC",True,10.47,-0.04,10.89,2026-07-31T00:00:00,95766A101,Western Asset Emerging Markets Debt,2026-07-31,XEMDX,Fixed Income - Taxable-Emerging Market Income,27.39,608.626,,Monthly,0.42033,0.095,20.0,6.0305,,,3.13,,871.81,True,False,True,False,True,False,,12.43,17.13,3.63,4.83,2.84,4.86,,,15.36,1963150,,,,,7.2,5.26,10.565290000000001,-5.19812,0.84,0.74,0.54,2026-07-31T00:00:00,2003-12-01T00:00:00,12/1/2003,1070236800,2026-07-24T00:00:00
345,GDO,-0.079,13.14183,14.26901,0.122,4.16,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",False,10.26,0.01,11.14,2026-07-31T00:00:00,95790C107,Western Asset Global Corp Opp,2026-07-31,XGDOX,Fixed Income - Taxable-Global Income,33.5,77.149,,Monthly,0.40556000000000003,0.122,20.0,5.8727,,,4.47,,125.957,True,False,False,False,False,False,,6.12,5.22,-0.08,-1.35,-0.35000000000000003,-6.06,,,-0.51,300470,,,,,,,11.35502,-4.61292,-1.8599999999999999,-1.77,-1.85,2026-07-31T00:00:00,2009-11-27T00:00:00,11/27/2009,1259280000,2026-07-24T00:00:00
346,EHI,-0.0942,13.18681,14.55806,0.06999999999999999,6.72,14,Morningstar US CEF High Yield,55,Franklin Templeton Investments,False,5.77,0.0,6.37,2026-07-31T00:00:00,95766B109,Western Asset Global High Income,2026-07-31,XEHIX,Fixed Income - Taxable-High Yield,30.51,174.83,,Monthly,0.29517,0.06999999999999999,15.0,7.2848,,,3.49,,277.732,True,False,False,False,False,False,,7.65,5.32,1.16,0.23,2.27,-2.46,,,0.46,1002090,,,98.1643,,,,6.27707,-6.10626,-1.6600000000000001,-1.29,-1.1400000000000001,2026-07-31T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-24T00:00:00
347,HIX,-0.0372,14.59057,15.15464,0.048999999999999995,6.09,14,Morningstar US CEF High Yield,55,Franklin Templeton Investments,False,3.88,-0.01,4.03,2026-07-31T00:00:00,95766J102,Western Asset High Income II,2026-07-31,XHGIX,Fixed Income - Taxable-High Yield,32.23,349.47,,Monthly,0.19291,0.048999999999999995,15.0,7.2719000000000005,,,3.76,,535.639,True,False,False,False,False,False,,8.61,6.16,1.65,0.28,1.71,1.57,,,5.58,3413690,,,98.1954,,,,4.12628,-3.48298,-0.15,0.81,0.42,2026-07-31T00:00:00,1998-05-28T00:00:00,5/28/1998,896313600,2026-07-24T00:00:00
348,HIO,-0.08070000000000001,11.09375,12.06799,0.0355,5.5,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,3.5300000000000002,0.02,3.84,2026-07-31T00:00:00,95766K109,Western Asset High Income Opportunity,2026-07-31,XHIOX,Fixed Income - Taxable-High Yield,,335.7,,Monthly,0.15621000000000002,0.0355,12.5,7.534,,,0.93,,365.181,False,False,False,False,False,False,,6.91,8.51,2.2,2.18,1.99,1.83,,,-0.08,4030890,,,98.8137,,,,3.74768,-6.19672,-1.11,-0.79,-1.05,2026-07-31T00:00:00,1993-11-16T00:00:00,11/16/1993,753408000,2026-07-24T00:00:00
349,HYI,-0.087,10.01757,10.97209,0.095,4.18,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,10.39,-0.01,11.38,2026-07-31T00:00:00,95768B107,Western Asset High Yield Opp Fund,2026-07-31,XHYIX,Fixed Income - Taxable-High Yield,,133.137,,Monthly,0.50391,0.095,20.0,7.6148,,,1.07,,145.823,False,False,False,False,False,True,,6.36,5.53,2.34,1.15,1.83,-0.98,,,-2.8,593480,,,98.3189,,,,11.11766,-6.03287,-1.04,-0.58,-0.92,2026-07-31T00:00:00,2010-10-27T00:00:00,10/27/2010,1288137600,2026-07-24T00:00:00
350,PAI,-0.0786,4.90272,5.32095,0.0525,2.7199999999999998,15,Morningstar US CEF Investment Grade,55,Franklin Templeton Investments,False,11.84,-0.01,12.85,2026-07-31T00:00:00,95766T100,Western Asset Income,2026-07-31,XPAIX,Fixed Income - Taxable-Investment Grade,8.93,112.61,,Monthly,0.3276,0.0525,12.0,6.0734,,,0.77,,122.216,True,False,False,False,False,False,,5.24,5.31,-0.02,-0.88,-0.59,-2.64,,,-3.05,178660,,,101.3051,,,,12.419,-6.14544,-1.23,-0.92,-0.85,2026-07-31T00:00:00,1972-12-21T00:00:00,12/21/1972,93744000,2026-07-24T00:00:00
351,WIW,-0.1128,8.05585,9.0799,0.0625,3.87,15,Morningstar US CEF Investment Grade,112,"Western Asset Management Company, LLC",True,8.26,-0.02,9.3,2026-07-31T00:00:00,95766R104,Western Asset Infl-Linked Opps & Inc Fd,2026-07-31,XWIWX,Fixed Income - Taxable-Investment Grade,29.46,505.381,,Monthly,0.23593,0.0625,15.0,2.4678,,,2.59,,807.521,True,False,False,False,True,False,,3.89,6.36,-0.6900000000000001,0.04,1.12,1.25,,,2.75,2347780,,,94.501,,,4.1,8.64613,-10.34597,-1.18,-1.1400000000000001,-1.08,2026-07-31T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-07-24T00:00:00
352,WIA,-0.1041,7.05882,7.87879,0.052,3.58,15,Morningstar US CEF Investment Grade,112,"Western Asset Management Company, LLC",True,7.92,0.0,8.83,2026-07-31T00:00:00,95766Q106,Western Asset Inflation-Linked Income Fd,2026-07-31,XWIAX,Fixed Income - Taxable-Investment Grade,29.87,184.712,,Monthly,0.21076,0.052,15.0,2.378,,,2.91,,293.998,True,False,False,False,True,False,,3.75,5.87,-1.19,-1.32,0.92,0.16,,,2.58,428300,,,94.6375,,,4.09,8.24184,-9.62954,-1.28,-1.15,-0.75,2026-07-31T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-07-24T00:00:00
353,SBI,-0.081,6.09432,6.63158,0.041999999999999996,5.86,21,Morningstar US CEF Municipal,54,"Franklin Templeton Fund Adviser, LLC",False,7.6,0.01,8.27,2026-07-31T00:00:00,958435109,Western Asset Intermediate Muni,2026-07-31,XSBIX,Fixed Income - Municipal-Municipal,29.98,107.026,,Monthly,0.13919,0.041999999999999996,10.0,4.743,,,2.6,,166.329,True,False,True,False,False,False,,2.8200000000000003,5.8,-0.55,0.04,0.5,2.77,,,7.26,430750,11.06,,103.1201,,7.84,5.53,7.79179,-8.31607,0.28,-0.53,-0.1,2026-07-31T00:00:00,1992-03-02T00:00:00,3/2/1992,699494400,2026-07-24T00:00:00
