,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
318,SPMC,-0.3186,23.25581,34.12969,0.19999999999999998,-21.5,19,Morningstar US CEF Senior Loans,94,Sound Point Meridian Management Company LLC,True,8.79,-5.41,13.4,2026-01-30T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-03-23,,Fixed Income - Taxable-Senior Loans,,177.778,,Monthly,,0.19999999999999998,20.0,,,,0.0,,258.258,False,False,False,False,True,False,,,,,,-2.74,-26.16,,,-43.09,261750,,,,,,,16.15063,-3.18809,-3.21,-1.58,-2.33,2026-03-23T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-03-16T00:00:00
319,SOR,-0.0398,5.2801,5.49908,0.20829999999999999,17.8,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,45.4549,0.55,47.34,2026-03-23T00:00:00,836144303,Source Capital,2026-03-23,XSORX,Hybrid-U.S. Allocation,0.0,369.571,,Monthly,1.17385,0.20829999999999999,17.5,6.7699,,,0.9800000000000001,,387.926,True,True,True,False,True,False,,14.88,17.67,9.34,11.85,3.83,6.31,,,20.06,104560,,,,,,,44.86854,-4.2593,0.17,-0.91,-0.48,2026-03-23T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-03-13T00:00:00
320,SPE,-0.0984,8.497,9.42486,0.10869999999999999,7.16,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.84,0.04,15.21,2026-03-20T00:00:00,84741T104,Special Opportunities,2026-03-23,XSPEX,Equity-U.S. Equity,25.53,145.643,,Monthly,0.02606,0.10869999999999999,15.0,5.7351,,18.32,1.8599999999999999,,218.974,True,False,False,False,False,False,,16.34,20.94,8.44,11.88,0.58,2.99,,,11.64,339220,,,,,,,15.10316,-9.38698,-0.47000000000000003,-0.55,-0.12,2026-03-23T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-03-17T00:00:00
321,FUND,-0.10859999999999999,5.17944,5.81066,0.1335,41.32,10,Morningstar US CEF US Equity,96,Sprott Asset Management USA Inc.,True,9.19,0.23,10.31,2026-03-23T00:00:00,85208J109,Sprott Focus Trust,2026-03-23,XFUNX,Equity-U.S. Equity,0.0,267.866,,Quarterly,0.07387,0.1335,10.0,9.086,,,1.13,,303.442,True,True,True,False,True,False,,14.96,13.05,12.85,13.78,17.38,15.55,,,44.75,302430,,,,,,,8.21997,-11.04485,0.33,0.04,-0.16,2026-03-23T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-03-13T00:00:00
322,CEF,-0.0693,,,,119.92,2,Morningstar US CEF Commodity,95,Sprott Asset Management LP,False,44.03,-0.29,47.31,2026-03-23T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-03-23,XCEFX,Equity-Commodities,,8341.113,,Data Not Available,0.0,,13.72,,,,0.46,,9722.515,False,True,False,False,False,False,,49.68,49.14,25.82,25.38,25.57,23.12,,,116.72,10273520,,,,,,,37.78816,-4.17371,-2.18,-0.87,-1.5,2026-03-23T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
323,PHYS,-0.029500000000000002,,,,82.99,2,Morningstar US CEF Commodity,95,Sprott Asset Management LP,False,33.21,-0.64,34.22,2026-03-23T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-03-23,,Equity-Commodities,,16111.639,,Data Not Available,0.0,,10.0,,,,0.4,,17806.098,False,True,False,False,False,False,,41.49,41.87,24.16,23.97,21.99,21.59,,,81.67,49422190,,,,,,,29.79697,-1.98841,-1.73,-1.19,-1.3900000000000001,2026-03-23T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
324,SPPP,-0.08199999999999999,,,,114.09,2,Morningstar US CEF Commodity,95,Sprott Asset Management LP,False,14.67,-0.01,15.98,2026-03-23T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-03-23,,Equity-Commodities,,639.87,,Data Not Available,0.0,,10.0,,,,1.01,,739.686,False,True,False,False,False,False,,18.68,17.96,2.42,1.7000000000000002,13.14,12.47,,,101.92,9409250,,,,,,,13.63195,-2.5248,-2.5,-1.55,-1.9,2026-03-23T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
325,PSLV,-0.0584,,,,196.49,2,Morningstar US CEF Commodity,95,Sprott Asset Management LP,False,22.27,0.37,23.65,2026-03-23T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-03-23,,Equity-Commodities,,13919.061,,Data Not Available,0.0,,10.0,,,,0.56,,16385.087,False,True,False,False,False,False,,63.13,62.72,27.24,25.79,30.46,30.61,,,193.91,276710850,,,,,,,17.26996,-3.21934,-1.9300000000000002,-0.74,-1.29,2026-03-23T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
326,STEW,-0.21660000000000001,3.6630000000000003,4.67563,0.19999999999999998,7.41,10,Morningstar US CEF US Equity,83,Paralel Advisors LLC,True,17.11,0.23,21.84,2026-03-23T00:00:00,101507101,SRH Total Return Fund,2026-03-23,XSTEX,Equity-U.S. Equity,9.67,1627.933,,Quarterly,-0.006500000000000001,0.19999999999999998,10.0,5.195,,,1.42,,2312.663,True,False,False,False,True,False,,18.23,17.27,13.63,13.14,0.37,-2.14,,,10.24,1081930,,,,,0.4,,17.73374,-20.40116,-1.3599999999999999,-0.71,-1.23,2026-03-23T00:00:00,1972-12-07T00:00:00,12/7/1972,92534400,2026-01-23T00:00:00
327,TWN,-0.15380000000000002,7.94592,9.38997,6.2002,90.75,1,Morningstar US CEF Asia Equity,78,Nomura Asset Management USA Inc,False,66.03,3.03,78.03,2026-03-23T00:00:00,874036106,Taiwan Fund,2026-03-23,XXTWNXX,Equity-Asia Equity,,384.54,,Annually,0.31032,6.2002,22.42,,,,1.32,,494.164,False,True,True,False,False,False,,46.59,49.36,26.83,27.48,26.28,23.6,,,97.94,190600,,,,,,,49.51528,-16.13764,0.34,0.29,-0.01,2026-03-23T00:00:00,1986-12-23T00:00:00,12/23/1986,535680000,2025-12-29T00:00:00
328,TSI,-0.0472,5.34702,5.61207,0.0283,6.97,17,Morningstar US CEF Multi-Sector,97,TCW Investment Management Co LLC,False,4.64,0.06,4.87,2026-03-23T00:00:00,872340104,TCW Strategic Income,2026-03-23,XXCVTXX,Fixed Income - Taxable-Multi-Sector,0.0,218.857,,Monthly,0.13571,0.0283,10.0,4.6989,,,1.17,,242.75,True,False,True,False,False,False,,8.17,5.93,4.05,3.65,1.44,-4.0,,,3.45,915420,,,92.8158,,,,4.8808300000000004,-5.4453,0.49,0.93,0.84,2026-03-23T00:00:00,1987-03-05T00:00:00,3/5/1987,541900800,2026-03-03T00:00:00
329,TDF,-0.14529999999999998,3.21027,3.75587,0.09999999999999999,24.22,1,Morningstar US CEF Asia Equity,98,Templeton Asset Management Ltd.,False,10.65,0.04,12.46,2026-03-23T00:00:00,88018T101,Templeton Dragon,2026-03-23,XTDFX,Equity-Asia Equity,0.32,267.543,,Quarterly,0.02559,0.09999999999999999,15.0,,,,1.21,,314.188,True,False,False,False,False,False,,5.23,4.99,-8.15,-9.3,3.76,2.49,,,27.28,706400,,,,,,,10.74114,-14.18308,-0.36,-0.75,-0.8300000000000001,2026-03-23T00:00:00,1994-09-20T00:00:00,9/20/1994,780019200,2026-03-24T00:00:00
330,TEI,-0.0805,8.49478,9.23825,0.0475,41.35,12,Morningstar US CEF Emerging Market Income,52,"Franklin Advisers, Inc.",False,6.17,0.05,6.71,2026-03-23T00:00:00,880192109,Templeton Emerg Mkts Income,2026-03-23,XTEIX,Fixed Income - Taxable-Emerging Market Income,17.21,289.038,,Monthly,0.3607,0.0475,15.0,8.585,,,2.37,,377.652,True,True,False,False,False,False,,21.34,23.51,7.37,10.48,6.89,8.49,,,48.21,2041330,,,,,5.75,4.89,6.13048,-5.97627,-1.24,-2.35,-1.6400000000000001,2026-03-23T00:00:00,1993-09-23T00:00:00,9/23/1993,748742400,2026-03-24T00:00:00
331,EMF,-0.1215,4.31161,4.90798,0.22,73.7,4,Morningstar US CEF Emerging Market Equity,54,Franklin Templeton Investments,False,17.93,0.45,20.41,2026-03-23T00:00:00,880191101,Templeton Emerging Markets,2026-03-23,XEMFX,Equity-Emerging Market Equity,1.65,261.289,,Quarterly,0.17855000000000001,0.22,20.0,,,,1.34,,303.061,True,True,False,False,False,False,,29.55,32.89,9.0,9.85,20.39,22.14,,,89.55,328630,,,,,,,16.05489,-11.18476,-0.46,-2.0,-1.42,2026-03-23T00:00:00,1987-02-26T00:00:00,2/26/1987,541296000,2026-03-24T00:00:00
332,CEE,-0.0305,2.14817,2.2157999999999998,0.3871,63.8,4,Morningstar US CEF Emerging Market Equity,40,DWS,False,17.47,0.34,18.02,2026-03-23T00:00:00,153436100,The Central and Eastern Europe Fund,2026-03-23,XCEEX,Equity-Emerging Market Equity,6.1,110.632,,Annually,0.50304,0.3871,19.0,,,,1.26,,122.422,True,True,False,False,False,False,,43.8,32.38,-3.55,-1.11,15.05,10.34,,,35.72,366840,,,,,,,16.29165,1.17844,-1.1400000000000001,-1.47,-0.9,2026-03-23T00:00:00,1990-03-06T00:00:00,3/6/1990,636681600,2025-12-30T00:00:00
333,TBLD,-0.055999999999999994,4.24847,4.55284,0.10417,30.0,25,Morningstar US CEF Global Allocation,100,Thornburg Investment Management Inc,False,21.09,0.24,22.34,2026-03-23T00:00:00,885213108,Thornburg Income Builder Opp Trust,2026-03-23,XTBLX,Hybrid-Global Allocation,,668.907,,Irregular,0.46957,0.10417,20.0,5.6413,,,1.62,,715.747,False,True,True,False,False,True,,19.24,22.68,,,10.15,11.82,,,36.35,737580,,,90.9559,,,,19.74542,-6.17594,0.34,0.05,0.15,2026-03-23T00:00:00,2021-07-27T00:00:00,7/27/2021,1627344000,2026-03-12T00:00:00
334,TYG,-0.0035000000000000005,11.6208,11.66121,0.475,15.71,6,Morningstar US CEF MLP,101,"Tortoise Capital Advisors, LLC",False,48.88,0.13,49.05,2026-03-23T00:00:00,89147L886,Tortoise Energy Infrastructure Corp.,2026-03-23,XTYGX,Equity-MLP,21.54,1029.828,,Monthly,-0.075,0.475,25.0,,,,3.13,,1295.651,True,True,True,False,False,False,,21.09,29.35,19.79,26.94,17.73,24.32,,,28.63,875430,,,,,0.25,,43.05241,-6.37895,2.03,0.88,1.43,2026-03-23T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-03-24T00:00:00
335,SWZ,-0.1674,8.13445,9.76951,3.0,-0.75,9,Morningstar US CEF Single Country Equity,22,Bulldog Investors LLP,False,5.97,0.08,7.17,2026-03-23T00:00:00,870875101,Total Return Securities Fund,2026-03-23,XSWZX,Equity-Single-Country Equity,0.0,76.416,,Quarterly,0.01728,3.0,8.0,,,,2.21,,93.412,True,False,False,False,False,False,,6.44,7.05,3.99,4.33,7.38,-0.16,,,-6.64,751900,,,,,,,6.32369,-12.91329,-1.4,-0.74,-0.9400000000000001,2026-03-23T00:00:00,1987-08-27T00:00:00,8/27/1987,557020800,2025-03-18T00:00:00
336,TY,-0.1219,3.2,3.64427,0.2848,13.87,26,Morningstar US CEF US Allocation,31,"Columbia Mgmt Investment Advisers, LLC",False,31.26,0.03,35.6,2026-03-23T00:00:00,895436103,Tri-Continental,2026-03-23,XTYCX,Hybrid-U.S. Allocation,1.96,1671.292,,Quarterly,0.56124,0.2848,10.0,6.1043,,,0.46,,1924.061,True,False,False,False,False,False,,15.99,17.19,10.52,11.85,2.12,1.32,,,16.31,421140,,,,,4.48,,32.45862,-10.7974,-1.8599999999999999,-2.46,-2.84,2026-03-23T00:00:00,1929-01-14T00:00:00,1/14/1929,-1292716800,2026-03-17T00:00:00
337,AIO,-0.11789999999999999,7.39523,8.38379,0.15,27.84,8,Morningstar US CEF Sector Equity,103,"Virtus Investment Advisers, LLC",False,21.47,0.23,24.34,2026-03-23T00:00:00,92838Y100,Virtus AI & Tech Opp Fund,2026-03-23,XAIOX,Equity-Sector Equity,13.63,731.485,,Monthly,0.03398,0.15,20.0,4.4190000000000005,,,2.54,,953.437,True,False,False,False,False,False,,21.19,22.77,8.88,9.07,7.2,7.22,,,10.28,835920,,,,,,,23.06674,-2.76698,-1.54,-1.52,-1.57,2026-03-23T00:00:00,2019-10-31T00:00:00,10/31/2019,1572480000,2026-03-16T00:00:00
338,NCV,-0.1231,9.56624,10.90909,0.13599999999999998,28.87,11,Morningstar US CEF Convertibles,103,"Virtus Investment Advisers, LLC",False,14.96,0.12,17.06,2026-03-23T00:00:00,92838X805,Virtus Convertible & Income Fund,2026-03-23,XNCVX,Fixed Income - Taxable-Convertibles,34.43,335.286,0.012,Monthly,0.16523000000000002,0.13599999999999998,15.0,4.3027,,,3.06,,580.253,True,True,False,False,False,False,,16.24,16.33,2.94,5.0,5.62,9.49,,,33.7,911310,,,105.4287,,6.02,,14.66782,-9.83637,-2.21,-1.56,-1.63,2026-03-23T00:00:00,2003-03-31T00:00:00,3/31/2003,1049068800,2026-03-16T00:00:00
339,NCZ,-0.11349999999999999,9.33852,10.53402,0.12,30.15,11,Morningstar US CEF Convertibles,103,"Virtus Investment Advisers, LLC",False,13.67,-0.04,15.42,2026-03-23T00:00:00,92838U801,Virtus Convertible & Income Fund II,2026-03-23,XNCZX,Fixed Income - Taxable-Convertibles,35.08,260.887,0.0,Monthly,0.14037,0.12,15.0,4.1739,,,2.43,,445.792,True,True,False,False,False,False,,16.72,18.76,2.98,5.47,5.89,8.6,,,32.85,629830,,,105.5447,,6.05,,13.30104,-9.05564,-1.87,-1.67,-1.6,2026-03-23T00:00:00,2003-07-31T00:00:00,7/31/2003,1059609600,2026-03-16T00:00:00
340,ACV,0.006,8.69215,8.64,0.18,28.75,26,Morningstar US CEF US Allocation,103,"Virtus Investment Advisers, LLC",False,25.0,-0.17,24.85,2026-03-23T00:00:00,92840N100,Virtus Diversified Inc & Conv Fund,2026-03-23,XACVX,Hybrid-U.S. Allocation,29.19,261.594,,Monthly,0.061,0.18,25.0,3.3249,,,3.77,,359.734,True,True,True,False,False,True,,20.14,22.9,6.51,9.83,4.72,6.36,,,43.17,307420,,,,,74.56,,23.9635,-0.51888,0.3,-2.37,-0.32,2026-03-23T00:00:00,2015-05-26T00:00:00,5/26/2015,1432598400,2026-03-16T00:00:00
341,NIE,-0.1198,7.51033,8.53242,0.5,19.03,26,Morningstar US CEF US Allocation,103,"Virtus Investment Advisers, LLC",False,23.44,0.03,26.63,2026-03-23T00:00:00,92841M101,Virtus Equity & Convertible Inc Fund,2026-03-23,XNIEX,Hybrid-U.S. Allocation,,648.667,0.0,Quarterly,0.08264,0.5,25.0,1.8891,,,1.07,,730.131,False,False,False,False,False,False,,18.44,20.02,8.48,10.24,2.01,1.9300000000000002,,,17.66,592290,,,,,,,24.26271,-9.47829,-3.2,-3.65,-3.41,2026-03-23T00:00:00,2007-02-27T00:00:00,2/27/2007,1172534400,2026-03-16T00:00:00
342,VGI,-0.07200000000000001,12.12121,13.06122,0.08,10.71,17,Morningstar US CEF Multi-Sector,103,"Virtus Investment Advisers, LLC",True,7.35,0.02,7.92,2026-03-23T00:00:00,92829B101,Virtus Global Multi-Sector Income Fund,2026-03-23,XVGIX,Fixed Income - Taxable-Multi-Sector,30.52,82.925,,Monthly,0.23106000000000002,0.08,20.0,6.149,,7.8100000000000005,3.98,,128.46,True,False,False,False,True,False,,9.49,12.8,1.78,2.36,2.2,2.44,,,12.59,365220,,,98.1773,,,5.41,7.7853200000000005,-4.92126,-2.09,-2.9699999999999998,-2.73,2026-03-23T00:00:00,2012-02-23T00:00:00,2/23/2012,1329955200,2026-03-16T00:00:00
343,EDF,0.030699999999999998,14.72393,14.28571,0.06,24.54,12,Morningstar US CEF Emerging Market Income,104,Virtus Investment Advisors (VIA),False,5.04,0.04,4.89,2026-03-23T00:00:00,86164T107,Virtus Stone Harbor Emerging Markets Inc,2026-03-23,XEDFX,Fixed Income - Taxable-Emerging Market Income,19.91,160.139,,Monthly,0.23614000000000002,0.06,25.0,6.5671,,,3.13,,193.954,True,True,True,False,False,False,,23.05,16.93,8.29,3.44,4.67,5.1,,,15.01,1273900,,,,,,3.4,4.97791,3.04367,0.01,1.37,1.08,2026-03-23T00:00:00,2010-12-23T00:00:00,12/23/2010,1293062400,2026-03-16T00:00:00
344,ZTR,-0.1184,8.07537,9.16031,0.049999999999999996,31.15,25,Morningstar US CEF Global Allocation,103,"Virtus Investment Advisers, LLC",False,6.55,0.0,7.43,2026-03-23T00:00:00,92835W107,Virtus Total Return Fund Inc,2026-03-23,XZTRX,Hybrid-Global Allocation,30.95,327.458,,Monthly,0.05651,0.049999999999999996,15.0,5.9304,,5.86,3.67,,532.853,True,True,False,False,False,False,,15.93,15.05,9.4,7.36,15.26,13.78,,,32.9,2122440,,,99.1218,,,,6.31843,-10.99463,-0.66,-0.27,-0.9500000000000001,2026-03-23T00:00:00,2005-02-24T00:00:00,2/24/2005,1109203200,2026-03-16T00:00:00
345,IAE,-0.0748,9.72569,10.512129999999999,0.065,39.65,1,Morningstar US CEF Asia Equity,105,"Voya Investments, LLC",False,7.42,0.2,8.02,2026-03-23T00:00:00,92912J102,Voya Asia Pacific High Div Eq Inc Fd,2026-03-23,XIAEX,Equity-Asia Equity,,77.617,,Monthly,0.0902,0.065,25.0,,,,1.2,,87.508,False,True,False,False,False,False,,18.16,21.86,8.04,9.17,11.42,12.44,,,44.79,475430,,,,,,,7.16114,-7.45126,-0.01,-0.36,-0.53,2026-03-23T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-03-02T00:00:00
346,IHD,-0.0593,9.55137,10.15385,0.055,44.55,4,Morningstar US CEF Emerging Market Equity,105,"Voya Investments, LLC",False,6.5,0.17,6.91,2026-03-23T00:00:00,92912P108,Voya Emerging Markets High Div Eq Fd,2026-03-23,XIHDX,Equity-Emerging Market Equity,,112.268,,Monthly,0.08205,0.055,20.0,,,,1.4,,124.151,False,True,True,False,False,False,,20.19,24.06,8.39,9.51,13.54,13.99,,,48.51,689960,,,,,,,6.06584,-7.88125,1.1,0.42,0.89,2026-03-23T00:00:00,2011-04-26T00:00:00,4/26/2011,1303776000,2026-03-02T00:00:00
347,IGA,-0.0764,9.99021,10.81654,0.08499999999999999,12.59,3,Morningstar US CEF Covered Call,105,"Voya Investments, LLC",False,9.43,-0.01,10.21,2026-03-23T00:00:00,92912R104,Voya Global Advantage and Premium Opp Fd,2026-03-23,XIGAX,Equity-Covered-Call Funds,,144.823,,Monthly,0.13566,0.08499999999999999,20.0,,,,1.0,,157.71,False,False,False,False,False,False,,12.09,15.75,10.72,12.79,4.03,4.59,,,14.32,642430,,,,,,,9.79618,-4.9476,-1.83,-2.5,-2.26,2026-03-23T00:00:00,2005-10-26T00:00:00,10/26/2005,1130284800,2026-03-02T00:00:00
348,IGD,-0.0496,9.91736,10.43478,0.049999999999999996,13.16,3,Morningstar US CEF Covered Call,105,"Voya Investments, LLC",False,5.75,0.03,6.05,2026-03-23T00:00:00,92912T100,Voya Global Equity Dividend&Prm Opp Fd,2026-03-23,XIGDX,Equity-Covered-Call Funds,,451.128,,Monthly,0.08155,0.049999999999999996,20.0,,,,0.9900000000000001,,480.309,False,False,True,False,False,False,,11.81,15.1,9.96,11.87,3.93,5.8,,,18.9,2206060,,,,,,,5.76663,-5.65646,0.51,1.25,0.42,2026-03-23T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-03-02T00:00:00
349,IDE,-0.0542,9.16031,9.68523,0.09999999999999999,38.58,5,Morningstar US CEF Global Equity,105,"Voya Investments, LLC",True,12.39,0.19,13.1,2026-03-23T00:00:00,92912X101,Voya Infrastructure Industrials&Matls Fd,2026-03-23,XIDEX,Equity-Global Equity,,184.907,,Monthly,0.09608,0.09999999999999999,20.0,,,,1.22,,199.912,False,True,False,False,True,False,,19.37,26.23,12.68,14.46,13.67,16.97,,,50.31,495600,,,,,,,11.9821,-4.13457,-0.53,-1.47,-0.55,2026-03-23T00:00:00,2010-01-26T00:00:00,1/26/2010,1264464000,2026-03-02T00:00:00
350,WDI,-0.0789,12.43545,13.5,0.1485,7.75,17,Morningstar US CEF Multi-Sector,53,"Franklin Templeton Fund Adviser, LLC",True,13.2,0.08,14.33,2026-03-23T00:00:00,95790K109,Western Asset Diversified Inc Fund,2026-03-23,XWDIX,Fixed Income - Taxable-Multi-Sector,33.43,681.087,,Monthly,0.8094,0.1485,20.0,8.2988,0.0,8.47,4.25,,1112.859,True,False,False,True,True,True,,10.35,12.88,,,1.15,2.29,,,5.4,1947000,,0.0,95.9842,,,,14.38732,-2.77849,-1.99,-1.9300000000000002,-2.04,2026-03-23T00:00:00,2021-06-24T00:00:00,6/24/2021,1624492800,2026-03-24T00:00:00
351,EMD,-0.0729,10.38251,11.19843,0.095,16.82,12,Morningstar US CEF Emerging Market Income,53,"Franklin Templeton Fund Adviser, LLC",True,10.18,0.15,10.98,2026-03-23T00:00:00,95766A101,Western Asset Emerging Markets Debt,2026-03-23,XEMDX,Fixed Income - Taxable-Emerging Market Income,27.24,583.048,,Monthly,0.42033,0.095,20.0,6.1277,0.0,11.56,3.13,,876.461,True,False,False,True,True,False,,14.36,18.53,4.25,7.07,2.68,5.66,,,25.47,1909420,,0.0,,,7.06,5.34,10.25923,-6.14665,-0.54,-1.8599999999999999,-1.35,2026-03-23T00:00:00,2003-12-01T00:00:00,12/1/2003,1070236800,2026-03-24T00:00:00
352,GDO,-0.06860000000000001,12.55575,13.48066,0.122,13.42,13,Morningstar US CEF Global Income,53,"Franklin Templeton Fund Adviser, LLC",False,10.86,0.03,11.66,2026-03-23T00:00:00,95790C107,Western Asset Global Corp Opp,2026-03-23,XGDOX,Fixed Income - Taxable-Global Income,34.57,81.435,,Monthly,0.38311,0.122,20.0,5.8818,0.0,8.59,4.47,,133.546,True,False,False,True,False,False,,8.36,7.91,0.93,1.35,1.9500000000000002,-1.57,,,13.29,308660,,0.0,,,,,11.5986,-4.00185,-2.09,-1.53,-2.1,2026-03-23T00:00:00,2009-11-27T00:00:00,11/27/2009,1259280000,2026-03-24T00:00:00
353,EHI,-0.0656,12.82443,13.72549,0.06999999999999999,8.82,14,Morningstar US CEF High Yield,54,Franklin Templeton Investments,False,6.12,0.05,6.55,2026-03-23T00:00:00,95766B109,Western Asset Global High Income,2026-03-23,XEHIX,Fixed Income - Taxable-High Yield,29.98,183.919,,Monthly,0.27349,0.06999999999999999,15.0,7.2452,0.0,8.73,4.14,,282.58,True,False,False,True,False,False,,8.6,8.07,1.88,2.47,1.6400000000000001,2.03,,,8.12,952950,,0.0,99.0773,,,,6.44146,-4.49726,-1.71,-2.08,-1.19,2026-03-23T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-03-24T00:00:00
354,HIX,-0.0525,14.03341,14.81108,0.048999999999999995,9.11,14,Morningstar US CEF High Yield,54,Franklin Templeton Investments,False,3.97,0.03,4.19,2026-03-23T00:00:00,95766J102,Western Asset High Income II,2026-03-23,XHGIX,Fixed Income - Taxable-High Yield,33.32,354.875,,Monthly,0.18425,0.048999999999999995,15.0,7.3238,0.0,8.16,4.0,,563.256,True,False,False,True,False,False,,8.59,5.41,2.41,2.85,1.34,2.6,,,8.96,3465030,,0.0,99.4961,,,,4.20538,-2.95188,-1.53,-1.4100000000000001,-1.6,2026-03-23T00:00:00,1998-05-28T00:00:00,5/28/1998,896313600,2026-03-24T00:00:00
355,HIO,-0.081,10.78481,11.73554,0.0355,7.61,14,Morningstar US CEF High Yield,53,"Franklin Templeton Fund Adviser, LLC",False,3.63,0.05,3.95,2026-03-23T00:00:00,95766K109,Western Asset High Income Opportunity,2026-03-23,XHIOX,Fixed Income - Taxable-High Yield,,340.455,,Monthly,0.15173,0.0355,12.5,7.5228,0.0,6.39,0.93,,374.691,False,False,False,True,False,False,,7.26,8.62,2.73,4.31,1.27,3.0,,,3.64,4012060,,0.0,99.5241,,,,3.8416300000000003,-4.74958,-1.65,-1.6099999999999999,-1.83,2026-03-23T00:00:00,1993-11-16T00:00:00,11/16/1993,753408000,2026-03-24T00:00:00
356,HYI,-0.0794,9.72696,10.56534,0.095,6.48,14,Morningstar US CEF High Yield,53,"Franklin Templeton Fund Adviser, LLC",False,10.79,0.08,11.72,2026-03-23T00:00:00,95768B107,Western Asset High Yield Opp Fund,2026-03-23,XHYIX,Fixed Income - Taxable-High Yield,,137.238,,Monthly,0.57594,0.095,20.0,7.712,0.0,4.85,0.9900000000000001,,149.796,False,False,False,True,False,True,,7.08,6.62,2.93,2.73,1.44,1.71,,,1.97,557920,,0.0,99.435,,,,11.52461,-3.45994,-1.71,-2.55,-1.7000000000000002,2026-03-23T00:00:00,2010-10-27T00:00:00,10/27/2010,1288137600,2026-03-24T00:00:00
357,PAI,-0.0704,4.8202,5.18519,0.0525,6.73,15,Morningstar US CEF Investment Grade,54,Franklin Templeton Investments,False,12.15,0.03,13.07,2026-03-23T00:00:00,95766T100,Western Asset Income,2026-03-23,XPAIX,Fixed Income - Taxable-Investment Grade,8.93,115.272,,Monthly,0.3276,0.0525,12.0,5.998,0.0,11.16,0.77,,123.833,True,False,False,True,False,False,,6.63,6.9,1.07,1.22,1.38,1.78,,,3.67,166140,,0.0,103.362,,,,12.55918,-4.72223,-1.37,-1.49,-1.23,2026-03-23T00:00:00,1972-12-21T00:00:00,12/21/1972,93744000,2026-03-24T00:00:00
358,WIW,-0.1104,7.88644,8.86525,0.0625,6.7,15,Morningstar US CEF Investment Grade,107,"Western Asset Management Company, LLC",True,8.46,-0.02,9.51,2026-03-23T00:00:00,95766R104,Western Asset Infl-Linked Opps & Inc Fd,2026-03-23,XWIWX,Fixed Income - Taxable-Investment Grade,29.04,518.841,,Monthly,0.12395,0.0625,15.0,2.4224,0.0,8.16,2.59,,819.146,True,False,False,True,True,False,,5.55,8.13,1.07,2.43,1.9300000000000002,2.87,,,8.48,2197670,,0.0,97.9206,,,,8.71268,-10.33931,-0.76,-1.04,-1.27,2026-03-23T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-03-24T00:00:00
