,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
313,FUND,-0.0983,4.80675,5.33084,0.1424,35.81,10,Morningstar US CEF US Equity,101,Sprott Asset Management USA Inc.,True,10.685,-0.05,11.85,2026-08-14T00:00:00,85208J109,Sprott Focus Trust,2026-08-14,XFUNX,Equity-U.S. Equity,0.0,319.436,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,354.264,True,True,True,False,True,False,,13.63,13.33,11.1,11.84,17.15,17.55,,,38.28,265330,,,,,,,9.23809,-10.59592,1.12,0.28,0.66,2026-08-14T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
314,CEF,-0.0277,,,,33.08,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,44.53,0.34,45.8,2026-08-14T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-08-14,XCEFX,Equity-Commodities,,7653.823,,Data Not Available,0.0,,13.72,,,,0.46,,7872.111,False,True,True,False,False,False,,28.46,28.86,16.96,16.5,-12.05,-12.64,,,32.84,10640890,,,,,,,43.8408,-4.37533,1.17,2.64,2.23,2026-08-14T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
315,PHYS,-0.0203,,,,22.24,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,33.23,0.23,33.92,2026-08-14T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-08-14,,Equity-Commodities,,15930.328,,Data Not Available,0.0,,10.0,,,,0.4,,16261.112,False,True,True,False,False,False,,26.4,25.98,16.7,16.33,-6.61,-7.36,,,21.53,48347760,,,,,,,32.97636,-2.22995,0.33,1.97,1.05,2026-08-14T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
316,SPPP,-0.0421,,,,16.36,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,14.11,0.29,14.73,2026-08-14T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-08-14,,Equity-Commodities,,562.35,,Data Not Available,0.0,,10.0,,,,1.01,,587.06,False,False,True,False,False,False,,7.42,5.75,-5.38,-5.73,-20.59,-20.37,,,12.5,9055280,,,,,,,15.08084,-4.63139,0.18,2.58,2.54,2026-08-14T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
317,PSLV,-0.0449,,,,55.05,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,21.08,0.11,22.07,2026-08-14T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-08-14,,Equity-Commodities,,13334.185,,Data Not Available,0.0,,10.0,,,,0.56,,13960.411,False,False,False,False,False,False,,31.23,30.55,16.58,16.13,-20.05,-20.51,,,51.37,176214140,,,,,,,21.39621,-4.48698,0.0,1.44,0.85,2026-08-14T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
318,STEW,-0.22690000000000002,3.33611,4.31499,0.19999999999999998,11.02,10,Morningstar US CEF US Equity,85,Paralel Advisors LLC,True,18.54,-0.13,23.98,2026-08-14T00:00:00,101507101,SRH Total Return Fund,2026-08-14,XSTEX,Equity-U.S. Equity,8.82,1788.025,,Quarterly,0.03245,0.19999999999999998,10.0,5.4498,,,1.42,,2536.407,True,True,False,False,True,False,,15.95,15.04,11.88,10.47,6.48,3.35,,,9.26,815270,,,,,0.4,,17.94041,-21.37967,-1.24,0.23,-0.63,2026-08-14T00:00:00,1972-12-07T00:00:00,12/7/1972,92534400,2026-07-24T00:00:00
319,TWN,-0.1885,5.16468,6.3644,6.2002,103.15,1,Morningstar US CEF Asia Equity,80,Nomura Asset Management USA Inc,False,97.42,0.04,120.05,2026-08-14T00:00:00,874036106,Taiwan Fund,2026-08-14,XXTWNXX,Equity-Asia Equity,,559.389,,Annually,0.0,6.2002,22.42,,,,1.32,,689.332,False,True,False,False,False,False,,48.55,49.24,27.9,27.3,63.26,53.82,,,100.36,298390,,,,,,,69.16629,-15.65549,-1.45,-1.04,-0.96,2026-08-14T00:00:00,1986-12-23T00:00:00,12/23/1986,535680000,2025-12-29T00:00:00
320,TSI,-0.0924,6.97331,7.68326,0.0283,0.9500000000000001,17,Morningstar US CEF Multi-Sector,102,TCW Investment Management Co LLC,False,4.42,0.02,4.87,2026-08-14T00:00:00,872340104,TCW Strategic Income,2026-08-14,XXCVTXX,Fixed Income - Taxable-Multi-Sector,0.0,211.212,,Monthly,0.13571,0.0283,10.0,4.7379999999999995,,,1.17,,232.715,True,False,False,False,False,False,,5.94,6.03,2.92,1.75,-1.82,-6.99,,,-2.89,1178640,,,89.1304,,,,4.72377,-6.63607,-1.57,-1.25,-1.03,2026-08-14T00:00:00,1987-03-05T00:00:00,3/5/1987,541900800,2026-08-17T00:00:00
321,TDF,-0.1406,4.76569,5.54529,0.15,9.0,1,Morningstar US CEF Asia Equity,103,Templeton Asset Management Ltd.,False,10.82,-0.03,12.59,2026-08-14T00:00:00,88018T101,Templeton Dragon,2026-08-14,XTDFX,Equity-Asia Equity,0.32,272.838,,Quarterly,0.02559,0.15,15.0,,,,1.21,,318.475,True,False,False,False,False,False,,4.39,4.69,-6.53,-6.95,-2.38,-2.35,,,9.5,749550,,,,,,,11.22089,-14.05418,0.0,0.2,0.36,2026-08-14T00:00:00,1994-09-20T00:00:00,9/20/1994,780019200,2026-06-23T00:00:00
322,TEI,-0.0504,9.07563,9.55752,0.054,26.37,12,Morningstar US CEF Emerging Market Income,53,"Franklin Advisers, Inc.",False,6.78,-0.02,7.14,2026-08-14T00:00:00,880192109,Templeton Emerg Mkts Income,2026-08-14,XTEIX,Fixed Income - Taxable-Emerging Market Income,16.16,320.209,,Monthly,0.3607,0.054,15.0,8.2846,,,2.37,,402.211,True,True,True,False,False,False,,18.04,21.68,7.55,8.57,8.9,8.47,,,27.71,1863070,,,,,5.59,,6.4592600000000004,-5.81184,0.48,0.66,0.67,2026-08-14T00:00:00,1993-09-23T00:00:00,9/23/1993,748742400,2026-07-24T00:00:00
323,EMF,-0.1063,3.85852,4.31752,0.24,61.36,4,Morningstar US CEF Emerging Market Equity,55,Franklin Templeton Investments,False,22.235,0.06,24.88,2026-08-14T00:00:00,880191101,Templeton Emerging Markets,2026-08-14,XEMFX,Equity-Emerging Market Equity,2.62,332.366,,Quarterly,0.05477,0.24,20.0,,,,1.34,,381.904,True,True,False,False,False,False,,28.25,30.01,12.18,13.05,30.73,27.3,,,62.32,399710,,,,,,,19.10724,-10.15897,-0.31,-0.31,-0.29,2026-08-14T00:00:00,1987-02-26T00:00:00,2/26/1987,541296000,2026-06-23T00:00:00
324,CEE,-0.07139999999999999,1.67503,1.80382,0.3871,46.04,4,Morningstar US CEF Emerging Market Equity,40,DWS,False,21.46,-0.02,23.11,2026-08-14T00:00:00,153436100,The Central and Eastern Europe Fund,2026-08-14,XCEEX,Equity-Emerging Market Equity,4.72,139.923,,Annually,0.05509,0.3871,19.0,,,,1.26,,158.145,True,True,False,False,False,False,,39.03,33.55,-4.08,-2.5300000000000002,28.47,15.88,,,37.21,276090,,,,,,,18.46807,-0.9640900000000001,-2.22,-1.67,-2.2800000000000002,2026-08-14T00:00:00,1990-03-06T00:00:00,3/6/1990,636681600,2025-12-30T00:00:00
325,TBLD,-0.0479,5.30127,5.56823,0.10417,21.59,25,Morningstar US CEF Global Allocation,105,Thornburg Investment Management Inc,False,22.4495,0.01,23.58,2026-08-14T00:00:00,885213108,Thornburg Income Builder Opp Trust,2026-08-14,XTBLX,Hybrid-Global Allocation,0.07,720.222,,Monthly,0.26058,0.10417,20.0,5.557,,,1.62,,757.008,True,True,True,False,False,True,,16.37,20.18,10.23,9.39,12.09,12.17,,,19.33,609500,,,89.9154,,,,21.0577,-5.60357,0.65,0.6900000000000001,0.54,2026-08-14T00:00:00,2021-07-27T00:00:00,7/27/2021,1627344000,2026-08-13T00:00:00
326,TYG,-0.045899999999999996,12.27919,12.869720000000001,0.475,6.26,6,Morningstar US CEF MLP,106,"Tortoise Capital Advisors, LLC",False,44.29,0.8300000000000001,46.42,2026-08-14T00:00:00,89147L886,Tortoise Energy Infrastructure Corp.,2026-08-14,XTYGX,Equity-MLP,23.33,935.83,,Monthly,-0.21128,0.475,25.0,,,,3.13,,1538.548,True,False,True,False,False,False,,17.03,24.32,14.83,21.17,9.8,12.58,,,11.47,1254440,,,,,0.25,,44.54621,-5.00322,0.13,1.12,-0.16,2026-08-14T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-07-24T00:00:00
327,SWZ,-0.1981,7.86038,9.80235,3.0,5.14,9,Morningstar US CEF Single Country Equity,22,Bulldog Investors LLP,False,5.95,-0.01,7.42,2026-08-14T00:00:00,870875101,Total Return Securities Fund,2026-08-14,XSWZX,Equity-Single-Country Equity,0.0,77.194,,Quarterly,0.01728,3.0,8.0,5.1558,,19.63,2.21,,96.266,True,False,False,False,False,False,,1.6600000000000001,0.8,1.03,0.73,6.5,-5.14,,,-4.22,703050,,,,,,9.02,6.02968,-16.01068,-1.3,-0.41000000000000003,-1.09,2026-08-14T00:00:00,1987-08-27T00:00:00,8/27/1987,557020800,2025-03-18T00:00:00
328,TY,-0.09970000000000001,2.85772,3.17418,0.2852,17.54,26,Morningstar US CEF US Allocation,31,"Columbia Mgmt Investment Advisers, LLC",False,35.94,-0.12,39.92,2026-08-14T00:00:00,895436103,Tri-Continental,2026-08-14,XTYCX,Hybrid-U.S. Allocation,1.73,1923.35,,Quarterly,0.5488000000000001,0.2852,10.0,6.057,,,0.46,,2173.979,True,True,True,False,False,False,,15.17,17.54,9.49,11.0,9.24,10.29,,,19.03,363760,,,,,4.48,,33.81471,-10.22963,0.33,-0.52,0.21,2026-08-14T00:00:00,1929-01-14T00:00:00,1/14/1929,-1292716800,2026-06-16T00:00:00
329,AIO,-0.0935,7.3695,8.12947,0.18,31.06,8,Morningstar US CEF Sector Equity,108,"Virtus Investment Advisers, LLC",False,26.57,-0.18,29.31,2026-08-14T00:00:00,92838Y100,Virtus AI & Tech Opp Fund,2026-08-14,XAIOX,Equity-Sector Equity,11.41,915.045,,Monthly,0.025490000000000002,0.18,20.0,4.6449,,,2.32,,1139.408,True,True,False,False,False,False,,22.72,22.7,10.79,11.68,21.04,21.33,,,15.68,836300,,,,,,,24.15387,-7.91039,-0.41000000000000003,0.13,0.6,2026-08-14T00:00:00,2019-10-31T00:00:00,10/31/2019,1572480000,2026-08-13T00:00:00
330,NCV,-0.08449999999999999,8.62124,9.4172,0.13599999999999998,28.56,11,Morningstar US CEF Convertibles,108,"Virtus Investment Advisers, LLC",False,17.33,0.05,18.93,2026-08-14T00:00:00,92838X805,Virtus Convertible & Income Fund,2026-08-14,XNCVX,Fixed Income - Taxable-Convertibles,32.88,391.544,0.012,Monthly,0.12557000000000001,0.13599999999999998,15.0,4.2431,,,2.8200000000000003,,637.252,True,True,True,False,False,False,,16.58,18.33,4.16,4.45,14.72,17.13,,,29.43,883850,,,112.1538,,6.02,,15.97134,-9.98293,1.25,1.21,1.09,2026-08-14T00:00:00,2003-03-31T00:00:00,3/31/2003,1049068800,2026-08-13T00:00:00
331,NCZ,-0.0632,8.34783,8.91089,0.12,30.21,11,Morningstar US CEF Convertibles,108,"Virtus Investment Advisers, LLC",False,16.16,0.07,17.25,2026-08-14T00:00:00,92838U801,Virtus Convertible & Income Fund II,2026-08-14,XNCZX,Fixed Income - Taxable-Convertibles,33.52,307.508,0.0,Monthly,0.10316,0.12,15.0,4.1644,,,2.22,,493.771,True,True,True,False,False,False,,17.23,19.64,4.31,5.23,15.73,18.67,,,29.88,651740,,,111.4938,,6.05,,14.50084,-9.61515,2.36,2.37,2.5,2026-08-14T00:00:00,2003-07-31T00:00:00,7/31/2003,1059609600,2026-08-13T00:00:00
332,ACV,-0.015700000000000002,7.71704,7.8402899999999995,0.18,27.07,26,Morningstar US CEF US Allocation,108,"Virtus Investment Advisers, LLC",False,27.55,0.13,27.99,2026-08-14T00:00:00,92840N100,Virtus Diversified Inc & Conv Fund,2026-08-14,XACVX,Hybrid-U.S. Allocation,26.52,286.411,,Monthly,-0.00934,0.18,25.0,3.4076,,,3.63,,395.985,True,True,False,False,False,True,,18.67,20.58,7.73,8.85,13.66,6.66,,,30.38,296350,,,,,74.56,,26.13414,-0.5361100000000001,-0.28,0.58,-0.1,2026-08-14T00:00:00,2015-05-26T00:00:00,5/26/2015,1432598400,2026-08-13T00:00:00
333,NIE,-0.1052,7.74624,8.65672,0.58,18.55,26,Morningstar US CEF US Allocation,108,"Virtus Investment Advisers, LLC",False,26.8,0.05,29.95,2026-08-14T00:00:00,92841M101,Virtus Equity & Convertible Inc Fund,2026-08-14,XNIEX,Hybrid-U.S. Allocation,,742.6,0.0,Quarterly,0.03966,0.58,25.0,1.9795,,,1.07,,829.884,False,True,False,False,False,False,,15.76,16.3,8.25,9.54,9.76,8.61,,,19.19,584980,,,,,,,25.46432,-10.34727,-0.17,0.8200000000000001,0.51,2026-08-14T00:00:00,2007-02-27T00:00:00,2/27/2007,1172534400,2026-06-15T00:00:00
334,VGI,-0.061500000000000006,12.29193,13.09686,0.08,6.99,17,Morningstar US CEF Multi-Sector,108,"Virtus Investment Advisers, LLC",True,7.33,-0.05,7.81,2026-08-14T00:00:00,92829B101,Virtus Global Multi-Sector Income Fund,2026-08-14,XVGIX,Fixed Income - Taxable-Multi-Sector,30.73,82.925,,Monthly,0.22072,0.08,20.0,6.035,,7.5,3.98,,127.555,True,False,False,False,True,False,,7.97,10.72,1.47,1.51,1.31,-0.62,,,4.14,374110,,,97.9305,,,,7.68221,-5.6554,-0.36,1.48,0.55,2026-08-14T00:00:00,2012-02-23T00:00:00,2/23/2012,1329955200,2026-08-13T00:00:00
335,EDF,0.0441,14.42886,13.81958,0.06,20.16,12,Morningstar US CEF Emerging Market Income,109,Virtus Investment Advisors (VIA),False,5.21,-0.06,4.99,2026-08-14T00:00:00,86164T107,Virtus Stone Harbor Emerging Markets Inc,2026-08-14,XEDFX,Fixed Income - Taxable-Emerging Market Income,19.39,167.627,,Monthly,0.22559,0.06,25.0,6.8639,,,3.13,,199.168,True,True,True,False,False,False,,21.64,19.05,8.43,5.35,9.12,13.65,,,18.5,1567360,,,,,,3.92,5.11127,2.87391,0.42,-0.85,-0.02,2026-08-14T00:00:00,2010-12-23T00:00:00,12/23/2010,1293062400,2026-08-13T00:00:00
336,ZTR,-0.0999,8.78828,9.76331,0.055,18.3,25,Morningstar US CEF Global Allocation,108,"Virtus Investment Advisers, LLC",False,6.76,0.0,7.51,2026-08-14T00:00:00,92835W107,Virtus Total Return Fund Inc,2026-08-14,XZTRX,Hybrid-Global Allocation,30.52,337.957,,Monthly,0.10525,0.055,15.0,5.8547,,6.15,3.67,,540.352,True,True,True,False,False,False,,13.66,14.25,6.67,5.15,12.26,14.03,,,20.49,1996380,,,98.4225,,,,6.59561,-10.82171,0.71,1.49,1.9300000000000002,2026-08-14T00:00:00,2005-02-24T00:00:00,2/24/2005,1109203200,2026-08-13T00:00:00
337,IAE,-0.0232,8.61878,8.82353,0.065,28.47,1,Morningstar US CEF Asia Equity,110,"Voya Investments, LLC",False,8.84,0.09,9.05,2026-08-14T00:00:00,92912J102,Voya Asia Pacific High Div Eq Inc Fd,2026-08-14,XIAEX,Equity-Asia Equity,,95.033,,Monthly,0.02682,0.065,25.0,,,,1.21,,97.291,False,True,True,False,False,False,,17.49,23.51,9.09,11.25,15.9,23.02,,,31.7,492830,,,,,,,7.86958,-5.90824,1.53,0.51,1.17,2026-08-14T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-08-03T00:00:00
338,IHD,-0.0167,8.49421,8.63874,0.055,30.54,4,Morningstar US CEF Emerging Market Equity,110,"Voya Investments, LLC",False,7.64,0.11,7.77,2026-08-14T00:00:00,92912P108,Voya Emerging Markets High Div Eq Fd,2026-08-14,XIHDX,Equity-Emerging Market Equity,,135.502,,Monthly,0.02083,0.055,20.0,,,,1.4100000000000001,,137.808,False,True,True,False,False,False,,17.71,23.52,9.01,11.34,16.5,22.26,,,37.08,761170,,,,,,,6.77499,-5.7536000000000005,1.82,0.79,1.22,2026-08-14T00:00:00,2011-04-26T00:00:00,4/26/2011,1303776000,2026-08-03T00:00:00
339,IGA,-0.07490000000000001,9.09091,9.82659,0.08499999999999999,19.55,3,Morningstar US CEF Covered Call,110,"Voya Investments, LLC",False,10.38,0.04,11.22,2026-08-14T00:00:00,92912R104,Voya Global Advantage and Premium Opp Fd,2026-08-14,XIGAX,Equity-Covered-Call Funds,,159.244,,Monthly,0.07357,0.08499999999999999,20.0,,,,1.01,,172.13,False,True,False,False,False,False,,14.24,18.01,9.87,11.0,12.79,10.63,,,17.41,561780,,,,,,,9.80332,-6.42885,-0.86,0.31,-0.13,2026-08-14T00:00:00,2005-10-26T00:00:00,10/26/2005,1130284800,2026-08-03T00:00:00
340,IGD,0.0075,9.03614,8.96861,0.049999999999999996,19.29,3,Morningstar US CEF Covered Call,110,"Voya Investments, LLC",False,6.69,0.02,6.64,2026-08-14T00:00:00,92912T100,Voya Global Equity Dividend&Prm Opp Fd,2026-08-14,XIGDX,Equity-Covered-Call Funds,,527.63,,Monthly,0.04503,0.049999999999999996,20.0,,,,0.9600000000000001,,523.687,False,True,True,False,False,False,,13.88,19.68,9.08,11.85,12.47,20.41,,,25.67,2509720,,,,,,,5.95898,-3.98504,2.05,1.5,1.46,2026-08-14T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-08-03T00:00:00
341,IDE,-0.050499999999999996,8.53485,8.98876,0.09999999999999999,22.42,5,Morningstar US CEF Global Equity,110,"Voya Investments, LLC",True,13.35,0.07,14.06,2026-08-14T00:00:00,92912X101,Voya Infrastructure Industrials&Matls Fd,2026-08-14,XIDEX,Equity-Global Equity,,202.337,,Monthly,0.02906,0.09999999999999999,20.0,,,,1.23,,213.098,False,True,False,False,True,False,,15.14,19.92,9.99,9.78,11.23,11.32,,,21.02,450300,,,,,,,12.89666,-3.11472,-0.81,-1.6400000000000001,-1.28,2026-08-14T00:00:00,2010-01-26T00:00:00,1/26/2010,1264464000,2026-08-03T00:00:00
342,WDI,-0.061,12.64727,13.46939,0.1485,5.42,17,Morningstar US CEF Multi-Sector,54,"Franklin Templeton Fund Adviser, LLC",True,13.23,-0.02,14.09,2026-08-14T00:00:00,95790K109,Western Asset Diversified Inc Fund,2026-08-14,XWDIX,Fixed Income - Taxable-Multi-Sector,33.72,686.797,,Monthly,0.8094,0.1485,20.0,8.2668,0.0,10.01,4.25,,1103.515,True,False,False,True,True,True,,8.9,11.16,3.2800000000000002,2.66,1.55,1.3,,,-0.29,1968940,,0.0,96.2566,,,,13.98387,-4.19174,-0.92,-0.61,-0.73,2026-08-14T00:00:00,2021-06-24T00:00:00,6/24/2021,1624492800,2026-07-24T00:00:00
343,EMD,-0.0526,10.33545,10.90909,0.095,12.12,12,Morningstar US CEF Emerging Market Income,54,"Franklin Templeton Fund Adviser, LLC",True,10.45,-0.07,11.03,2026-08-14T00:00:00,95766A101,Western Asset Emerging Markets Debt,2026-08-14,XEMDX,Fixed Income - Taxable-Emerging Market Income,27.13,607.463,,Monthly,0.42033,0.095,20.0,6.0305,,,3.13,,879.948,True,False,False,False,True,False,,12.43,17.13,3.63,4.83,2.84,4.86,,,15.36,1966190,,,,,7.2,5.26,10.5764,-5.13972,-0.07,-0.37,-0.12,2026-08-14T00:00:00,2003-12-01T00:00:00,12/1/2003,1070236800,2026-07-24T00:00:00
344,GDO,-0.0861,13.00178,14.22741,0.122,4.16,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",False,10.29,-0.01,11.26,2026-08-14T00:00:00,95790C107,Western Asset Global Corp Opp,2026-08-14,XGDOX,Fixed Income - Taxable-Global Income,33.26,77.375,,Monthly,0.40556000000000003,0.122,20.0,5.8727,,,4.47,,126.859,True,False,False,False,False,False,,6.12,5.22,-0.08,-1.35,-0.35000000000000003,-6.06,,,-0.51,314670,,,,,,,11.29538,-4.81248,-2.02,-1.9300000000000002,-2.14,2026-08-14T00:00:00,2009-11-27T00:00:00,11/27/2009,1259280000,2026-07-24T00:00:00
345,EHI,-0.09300000000000001,13.02326,14.35897,0.06999999999999999,6.72,14,Morningstar US CEF High Yield,55,Franklin Templeton Investments,False,5.85,0.0,6.45,2026-08-14T00:00:00,95766B109,Western Asset Global High Income,2026-08-14,XEHIX,Fixed Income - Taxable-High Yield,31.69,177.253,,Monthly,0.29517,0.06999999999999999,15.0,7.348,0.0,8.92,3.49,,286.091,True,False,False,True,False,False,,7.65,5.32,1.16,0.23,2.27,-2.46,,,0.46,1011980,,0.0,97.2695,,,,6.24818,-6.34219,-1.5,-1.09,-1.01,2026-08-14T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-24T00:00:00
346,HIX,-0.0391,14.37653,14.96183,0.048999999999999995,6.09,14,Morningstar US CEF High Yield,55,Franklin Templeton Investments,False,3.93,-0.03,4.09,2026-08-14T00:00:00,95766J102,Western Asset High Income II,2026-08-14,XHGIX,Fixed Income - Taxable-High Yield,31.91,353.974,,Monthly,0.19291,0.048999999999999995,15.0,7.2719000000000005,,,3.76,,541.043,True,False,False,False,False,False,,8.61,6.16,1.65,0.28,1.71,1.57,,,5.58,3376850,,,98.1954,,,,4.11322,-3.52391,-0.25,0.33,0.36,2026-08-14T00:00:00,1998-05-28T00:00:00,5/28/1998,896313600,2026-07-24T00:00:00
347,HIO,-0.0825,10.97938,11.96629,0.0355,5.5,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,3.56,0.01,3.88,2026-08-14T00:00:00,95766K109,Western Asset High Income Opportunity,2026-08-14,XHIOX,Fixed Income - Taxable-High Yield,,338.553,,Monthly,0.15621000000000002,0.0355,12.5,7.534,,,0.93,,368.985,False,False,False,False,False,False,,6.91,8.51,2.2,2.18,1.99,1.83,,,-0.08,4071750,,,98.8137,,,,3.73205,-6.41057,-1.18,-0.87,-1.09,2026-08-14T00:00:00,1993-11-16T00:00:00,11/16/1993,753408000,2026-07-24T00:00:00
348,HYI,-0.0812,9.94764,10.82621,0.095,4.18,14,Morningstar US CEF High Yield,54,"Franklin Templeton Fund Adviser, LLC",False,10.53,0.01,11.46,2026-08-14T00:00:00,95768B107,Western Asset High Yield Opp Fund,2026-08-14,XHYIX,Fixed Income - Taxable-High Yield,,134.931,,Monthly,0.50391,0.095,20.0,7.6148,,,1.07,,146.848,False,False,False,False,False,True,,6.36,5.53,2.34,1.15,1.83,-0.98,,,-2.8,598360,,,98.3189,,,,11.06226,-6.31501,-0.76,0.93,-0.19,2026-08-14T00:00:00,2010-10-27T00:00:00,10/27/2010,1288137600,2026-07-24T00:00:00
349,PAI,-0.0736,4.87994,5.26756,0.0525,2.7199999999999998,15,Morningstar US CEF Investment Grade,55,Franklin Templeton Investments,False,11.96,-0.02,12.91,2026-08-14T00:00:00,95766T100,Western Asset Income,2026-08-14,XPAIX,Fixed Income - Taxable-Investment Grade,8.93,113.751,,Monthly,0.3276,0.0525,12.0,6.0734,,,0.77,,122.787,True,False,False,False,False,False,,5.24,5.31,-0.02,-0.88,-0.59,-2.64,,,-3.05,179520,,,101.3051,,,,12.38611,-6.31361,-0.8200000000000001,0.6900000000000001,-0.19,2026-08-14T00:00:00,1972-12-21T00:00:00,12/21/1972,93744000,2026-07-24T00:00:00
350,WIW,-0.1039,8.02998,8.96057,0.0625,3.87,15,Morningstar US CEF Investment Grade,112,"Western Asset Management Company, LLC",True,8.37,-0.01,9.34,2026-08-14T00:00:00,95766R104,Western Asset Infl-Linked Opps & Inc Fd,2026-08-14,XWIWX,Fixed Income - Taxable-Investment Grade,29.39,512.111,,Monthly,0.23593,0.0625,15.0,2.5526,0.0,8.25,2.59,,809.356,True,False,False,True,True,False,,3.89,6.36,-0.6900000000000001,0.04,1.12,1.25,,,2.75,2416060,,0.0,93.4475,,,4.02,8.62839,-10.37497,-0.01,1.99,1.2,2026-08-14T00:00:00,2004-02-27T00:00:00,2/27/2004,1077840000,2026-07-24T00:00:00
351,WIA,-0.0971,7.04289,7.8,0.052,3.58,15,Morningstar US CEF Investment Grade,112,"Western Asset Management Company, LLC",True,8.0,0.01,8.86,2026-08-14T00:00:00,95766Q106,Western Asset Inflation-Linked Income Fd,2026-08-14,XWIAX,Fixed Income - Taxable-Investment Grade,26.06,186.578,,Monthly,0.21076,0.052,15.0,2.378,,,2.91,,279.445,True,False,False,False,True,False,,3.75,5.87,-1.19,-1.32,0.92,0.16,,,2.58,416630,,,94.6375,,,4.09,8.22709,-9.65673,-0.08,0.85,0.68,2026-08-14T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-07-24T00:00:00
352,SBI,-0.0757,6.05769,6.55397,0.041999999999999996,5.86,21,Morningstar US CEF Municipal,54,"Franklin Templeton Fund Adviser, LLC",False,7.69,-0.02,8.32,2026-08-14T00:00:00,958435109,Western Asset Intermediate Muni,2026-08-14,XSBIX,Fixed Income - Municipal-Municipal,29.86,108.293,,Monthly,0.13919,0.041999999999999996,10.0,4.743,,,2.6,,167.033,True,False,True,False,False,False,,2.8200000000000003,5.8,-0.55,0.04,0.5,2.77,,,7.26,430760,11.06,,103.1201,,7.84,5.53,7.79179,-8.30764,0.9500000000000001,0.26,0.66,2026-08-14T00:00:00,1992-03-02T00:00:00,3/2/1992,699494400,2026-07-24T00:00:00
353,IGI,-0.0688,4.98537,5.35344,0.071,2.75,15,Morningstar US CEF Investment Grade,54,"Franklin Templeton Fund Adviser, LLC",False,15.915,-0.01,17.09,2026-08-14T00:00:00,95790A101,Western Asset Invstm Grd Opp Tr Inc,2026-08-14,XIGIX,Fixed Income - Taxable-Investment Grade,,95.389,,Monthly,0.43967,0.071,20.0,6.1913,0.0,10.87,0.93,,102.431,False,False,False,True,False,False,,4.48,3.42,-0.53,-2.02,-0.55,-2.06,,,-0.06,163620,,0.0,99.2391,,,,16.33398,-6.73782,-0.18,0.96,0.8200000000000001,2026-08-14T00:00:00,2009-06-26T00:00:00,6/26/2009,1245974400,2026-07-24T00:00:00
